,,,,,,,,,,,,"Normalized abundance",,,,,,"Raw abundance",,,,,
"P16627","12","2","83.2323","0.0229292001514216","0.0684670467032892","5.4909797301839","0.765118436837382","Control_3_meses","STZ_1_mes","71036.5741","Heat shock 70 kDa protein 1-like OS=Mus musculus OX=10090 GN=Hspa1l PE=1 SV=4","19578.7594790798","38421.3588479554","64144.7668971667","12672.4247068973","4446.45627064632","5125.76227851721","19578.7594790798","47258.8171453043","71516.4121126247","12564.1155154122","2934.96854259269","3560.33101074942"
"P52480;P52480-2;A0A1L1SU37;A0A1L1SQV8;A0A1L1SSN6;A0A1L1STV8;A0A1L1SUV0;A0A1L1ST52;A0A1L1SVH2","13","11","80.0434","0.023147746387585","0.0684670467032892","1.61534559601995","0.762817592051383","STZ_1_mes","Control_3_meses","58415.2929","Pyruvate kinase PKM OS=Mus musculus OX=10090 GN=Pkm PE=1 SV=4","4480.82215630104","5399.16934805376","4558.73787042019","7487.53367241518","9490.40336279849","6345.60087245294","4480.82215630104","6641.05499146818","5082.63716628768","7423.53891710723","6264.32233466691","4407.62531315994"
"B1AZM5","2","1","16.4812","0.0240832221742414","0.0701033241711226","5.74776541377231","0.753114113780893","STZ_1_mes","Control_3_meses","13672.6566","Predicted gene 12886 OS=Mus musculus OX=10090 GN=Gm12886 PE=4 SV=1","799.940218708395","984.601937173298","713.014759576921","2853.37190641088","2300.74371455978","9201.25563663022","799.940218708395","1211.0743686584","794.955845268485","2828.98459211725","1518.64991260091","6391.15003796162"
"REVERSE29220","1","1","12.5544","0.0248262598001776","0.0711370565020622","2.02573082577564","0.745572142568779","STZ_1_mes","Control_3_meses","35260.256","Reversed Sequence 29220","650.637274237856","531.450776708425","866.771582422747","1018.51707552706","1558.9868477485","1572.93419372745","650.637274237856","653.692004428675","966.382710462309","1009.81197263511","1029.03909944278","1092.55288940477"
"P02815;A0A2I3BRY2","15","12","65.6697","0.025854253602018","0.072512453797259","2.27479035776835","0.735374014671837","STZ_1_mes","Control_3_meses","14859.5094","Mucin-like protein 2 OS=Mus musculus OX=10090 GN=Mucl2 PE=2 SV=2","35790.8751613088","55490.3770265672","57153.3920430395","76279.7234924265","134064.248711808","127313.725251028","35790.8751613088","68253.9519645876","63721.5744432763","75627.7728697749","88491.6726277142","88431.5306632579"
"A2AJD1","19","5","136.4511","0.0262336050731887","0.072512453797259","12.2412672036175","0.731678661652663","STZ_1_mes","Control_3_meses","62688.3485","BPI fold containing family B_ member 9B OS=Mus musculus OX=10090 GN=Bpifb9b PE=1 SV=1","710.171874130659","840.171861451683","152.272021651734","4150.10176372408","13873.3540997863","2818.71856588146","710.171874130659","1033.42332394077","169.771427669635","4114.63150629458","9157.37283461548","1957.86901057495"
"O88312","8","7","68.3336","0.0264924934281362","0.072512453797259","1.677421249804","0.729177485364638","STZ_1_mes","Control_3_meses","19977.0413","Anterior gradient protein 2 homolog OS=Mus musculus OX=10090 GN=Agr2 PE=1 SV=1","11926.1044485443","16790.2534499681","18399.5766743799","22357.7421043262","28184.0660489709","28491.4617036473","11926.1044485443","20652.2502432936","20514.0929150513","22166.6540507959","18603.4320863928","19790.0388533859"
"Q99KW3;Q99KW3-2;Q99KW3-4;Q99KW3-5;A0A2R8VI64","58","38","338.328","0.0269451250329888","0.0726667705359931","1.27736259509823","0.724844476521721","Control_3_meses","STZ_1_mes","225306.726","TRIO and F-actin-binding protein OS=Mus musculus OX=10090 GN=Triobp PE=1 SV=3","95665.5372367322","77637.4233004222","91920.6876258234","70603.840391272","65140.1255751689","71889.8329100501","95665.5372367322","95495.13347268","102484.397339272","70000.4006356303","42996.9863159969","49934.3487972462"
"A2AEN9","41","31","137.219","0.0278066013707873","0.0739032247965393","1.31192901698481","0.71673595520787","Control_3_meses","STZ_1_mes","18793.3791","Predicted gene 5938 OS=Mus musculus OX=10090 GN=Gm5938 PE=1 SV=1","1142471.22832881","1117763.0054487","1251950.77983632","999511.703007924","775223.236666211","902380.184805578","1142471.22832881","1374864.37414477","1395827.47348717","990969.036001688","511700.930946409","626789.144887634"
"P07724","19","15","130.0215","0.0282294386663562","0.0739552094861182","1.44820914008125","0.712821271193701","Control_3_meses","STZ_1_mes","70745.5714","Albumin OS=Mus musculus OX=10090 GN=Alb PE=1 SV=3","209214.38250009","186706.935457509","225904.60060694","172208.910493818","129663.561969932","127503.30024381","209214.38250009","229652.182721176","251866.010224092","170737.068419905","85586.9151383674","88563.2085852898"
"P02762;A2AKN9;A2BIM8;A2BIN1;A2CEK7;A2CEL1;A9R9W0;P04938;P11588;P11589;Q4FZE8;A2AKN8;B8JI96;Q58EV3;A2CEL0;A9C496;A9C497;B5X0G2;E9PVW0;E9QA79;L7MUC7;A2CEK6;A2BIN0;L7N222","11","8","89.8253","0.0298749028943824","0.0771636429471065","1.99707472926874","0.697983815185341","STZ_1_mes","Control_3_meses","20934.5736","Major urinary protein 6 OS=Mus musculus OX=10090 GN=Mup6 PE=1 SV=2","3256.03959726758","4522.98660932548","4993.18234615035","8464.77648355564","10835.4958871393","6206.78256693901","3256.03959726758","5563.33777695495","5567.00887218508","8392.4293899062","7152.17639316258","4311.2027537189"
"E9PX29","9","6","40.1657","0.0306374630958023","0.0772349943894796","1.65764082282183","0.69131522564346","Control_3_meses","STZ_1_mes","290078.7727","Spectrin beta chain OS=Mus musculus OX=10090 GN=Sptbn4 PE=1 SV=1","9885.99348064483","11189.5976993111","11946.5669218354","5784.90524068145","5393.68713577746","8742.58575040292","9885.99348064483","13763.3641145777","13319.4903441261","5735.46257884462","3560.20640000418","6072.56003497296"
"A0A2I3BR96;A6H603;A6H603-2;A6H603-3;E0CX99","4","1","21.6347","0.0308150369476399","0.0772349943894796","2.00690985623562","0.689780687091993","Control_3_meses","STZ_1_mes","175578.3999","NACHT domain- and WD repeat-containing protein 1 OS=Mus musculus OX=10090 GN=Nwd1 PE=1 SV=1","3057.4893630163","3859.0612730323","4221.71222141326","2344.45403091128","1207.53871647148","1997.9639797988","3057.4893630163","4746.70018248102","4706.87985399524","2324.41635647763","797.059035574726","1387.77663284373"
"B1AVM1","3","2","22.516","0.0315416580751127","0.0772349943894796","1.73691940743352","0.683572330042025","STZ_1_mes","Control_3_meses","13589.5858","Predicted gene 12887 OS=Mus musculus OX=10090 GN=Gm12887 PE=1 SV=1","29875.9116553572","34918.1159140137","33480.0167082573","41532.0999719585","71077.3783611591","58084.6164196762","29875.9116553572","42949.778574183","37327.6073523474","41177.1317419094","46915.9836243342","40345.3086291552"
"Q61838","17","17","116.5311","0.0317423142760681","0.0772349943894796","4.42069272894543","0.681877721692714","Control_3_meses","STZ_1_mes","167221.5021","Pregnancy zone protein OS=Mus musculus OX=10090 GN=Pzp PE=1 SV=3","2728.61939637178","7682.34519834327","9480.17129681233","1985.16074333661","1017.43829198701","1496.95275692964","2728.61939637178","9449.39371905976","10569.6515890068","1968.19389128961","671.579612898578","1039.77653128019"
"P62259;D6REF3;F6WA09","5","2","37.2307","0.0320882565108579","0.0772349943894796","1.27059180010919","0.678975990103451","STZ_1_mes","Control_3_meses","29345.0493","14-3-3 protein epsilon OS=Mus musculus OX=10090 GN=Ywhae PE=1 SV=1","18458.5185859886","20045.3353857517","18216.9564349748","21796.5326496556","27218.8799457049","23053.5840029597","18458.5185859886","24656.0472616379","20310.4855915991","21610.2411637668","17966.3425304842","16012.9138993934"
"P63154","6","3","29.5977","0.0326529267329603","0.0772349943894796","2.0768338936865","0.674292935271666","Control_3_meses","STZ_1_mes","83700.9527","Crooked neck-like protein 1 OS=Mus musculus OX=10090 GN=Crnkl1 PE=1 SV=1","5823.58498362808","3692.97123192801","7216.47912831289","3108.26208750515","2705.85223433296","2242.87829309216","5823.58498362808","4542.40707267026","8045.81137803425","3081.69626751349","1786.04954266581","1557.89299353593"
"P02525","4","1","17.7175","0.032850664045518","0.0772349943894796","4.44594261466299","0.672668460676827","Control_3_meses","STZ_1_mes","23857.5657","Beta-crystallin A1 OS=Mus musculus OX=10090 GN=Cryba1 PE=2 SV=2","34.7887256109594","32.2458952496149","60.9287907915596","7.61388913225041","3.31674830849011","17.8514280834754","34.7887256109594","39.662909198988","67.9308495852611","7.54881443699324","2.18928318566394","12.3995202153906"
"REVERSE8730","3","3","24.3611","0.0351359897116651","0.0815623385145839","1.91549748681575","0.654455522247027","Control_3_meses","STZ_1_mes","94178.5616","Reversed Sequence 8730","25410.5309099365","17886.5426205886","32030.0309206698","15810.9021233378","12747.998416617","10766.186007883","25410.5309099365","22000.7014955711","35710.9862909785","15675.7688662669","8414.56028271114","7478.14350892038"
"P17879;Q61696","19","9","127.3413","0.0356811739630414","0.0817925441431376","4.22767472938259","0.650258241038316","Control_3_meses","STZ_1_mes","70461.5006","Heat shock 70 kDa protein 1B OS=Mus musculus OX=10090 GN=Hspa1b PE=1 SV=3","11834.6601252203","11977.1365379238","24184.1245258735","7402.58234244878","2318.01110098421","1632.20076645336","11834.6601252203","14732.0480727923","26963.4126030599","7339.31365260005","1530.04758141485","1133.71917947274"
"A2A5R2;G3X9K3","9","5","54.0655","0.0366816399141445","0.0830478308738216","2.31785789389465","0.642697334570975","Control_3_meses","STZ_1_mes","204692.1831","Brefeldin A-inhibited guanine nucleotide-exchange protein 2 OS=Mus musculus OX=10090 GN=Arfgef2 PE=1 SV=1","6346.0601490126","7925.18675768391","13047.8984801688","4581.69109583584","2806.65049083973","4398.03473036493","6346.0601490126","9748.09228653041","14547.3891331992","4542.53211326528","1852.58336060721","3054.85478764749"
"REVERSE4129","3","2","22.5129","0.0374477193268942","0.0837483173121455","1.21361783567167","0.637028384642631","Control_3_meses","STZ_1_mes","46020.8252","Reversed Sequence 4129","28433.8505236164","31345.1412686492","30673.4172756244","27293.7056271822","22429.1528436916","24808.3542463732","28433.8505236164","38554.9690074966","34198.4678859742","27060.4306811885","14804.7915072984","17231.7692763877"
"Q9Z0S1;A0A1B0GRV0;D3Z0E6","7","5","34.6851","0.0383651636869121","0.0847663596122324","1.38452360953512","0.630372822022728","Control_3_meses","STZ_1_mes","33538.2313","3'(2')_5'-bisphosphate nucleotidase 1 OS=Mus musculus OX=10090 GN=Bpnt1 PE=1 SV=2","5596.03356551885","6550.76198334479","7609.46132500738","5110.84600975643","4918.91039507192","4239.59713873782","5596.03356551885","8057.53029085739","8483.95587666161","5067.16442458829","3246.82092763949","2944.80476189765"
"Q8VE42","2","2","10.78","0.0392065445945839","0.0849880195613794","9.80597750239622","0.624393306706964","Control_3_meses","STZ_1_mes","27225.2111","Ankyrin repeat domain-containing protein 49 OS=Mus musculus OX=10090 GN=Ankrd49 PE=1 SV=1","4396.24001086639","4148.51144002476","26282.6151804767","1161.94320717387","792.342379582152","1597.36101072571","4396.24001086639","5102.72799942281","29303.0660109472","1152.01226402516","523.000748795991","1109.51964465546"
"A8R0V1","19","17","108.1399","0.0393923659414104","0.0849880195613794","1.29802872458724","0.623088387485651","STZ_1_mes","Control_3_meses","10817.7247","Exocrine gland secreted peptide 18 OS=Mus musculus OX=10090 GN=Esp18 PE=2 SV=1","104978.02363875","99231.7657092723","108195.933114637","155580.087137432","132125.210547615","117806.303796914","104978.02363875","122056.481375846","120630.026669847","154250.368962831","87211.7733847229","81827.7192502293"
"P33173;A0A087WQE8;E9Q9G6;E9QAN4;G3UW47;Q6TA13;A0A5F8MPF0;Q60575;Q60575-2","5","3","31.6995","0.0400985812202006","0.0855057113735685","1.94068909133448","0.618179751185487","STZ_1_mes","Control_3_meses","193264.9301","Kinesin-like protein KIF1A OS=Mus musculus OX=10090 GN=Kif1a PE=1 SV=2","1040.92274682987","1802.64486624501","1457.11584810337","3681.87561622971","2264.96307241292","2399.45078974859","1040.92274682987","2217.27879143784","1624.57052273426","3650.40721295522","1495.03221510368","1666.64753285835"
"Q8CCX5;Q8CCX5-2","7","3","44.6141","0.0426583975655199","0.0890228083344383","1.17882658649255","0.601034873071198","Control_3_meses","STZ_1_mes","34425.9595","Keratin-like protein KRT222 OS=Mus musculus OX=10090 GN=Krt222 PE=2 SV=1","27176.626482228","24057.2063449656","28061.2801739768","21869.0471063187","21620.9696433957","23776.122231001","27176.626482228","29590.7055287318","31286.13875154","21682.1358509419","14271.3347216825","16514.785644505"
"P70227","5","3","23.834","0.0431313123562186","0.0890228083344383","23.1873724538346","0.597973914378993","Control_3_meses","STZ_1_mes","307126.8071","Inositol 1_4_5-trisphosphate-gated calcium channel ITPR3 OS=Mus musculus OX=10090 GN=Itpr3 PE=1 SV=3","152.436920759158","786.331361095188","368.557937231414","40.9079189522762","15.1411402313247","0.331896514963607","152.436920759158","967.198743716303","410.913354298663","40.5582854977846","9.99419932931514","0.230533799731037"
"A0A0J9YV20;A0A0R4J0B7;Q80UZ2;Q80UZ2-2;Q80UZ2-3;A0A0J9YU58","5","2","29.5897","0.043726156627692","0.0890228083344383","2.88241824831304","0.594169031418347","Control_3_meses","STZ_1_mes","79801.1831","Protein SDA1 OS=Mus musculus OX=10090 GN=Sdad1 PE=1 SV=1","5998.53031762307","12103.6696205144","9757.74303825093","1948.74672871481","2186.95457870668","5529.7741983257","5998.53031762307","14887.6855617381","10879.1224314742","1932.09110143921","1443.54121617172","3840.95584051088"
"H3BL44;Q3UZR5;Q80XR2;Q8BMS7;H3BJ99;H3BJJ5;H3BJY0;H3BKB1;H3BLC2","3","2","15.4884","0.0438160040311629","0.0890228083344383","2.00713854346642","0.593598656666555","STZ_1_mes","Control_3_meses","97831.5813","Calcium-transporting ATPase OS=Mus musculus OX=10090 GN=Atp2c1 PE=1 SV=1","1557.55954870979","2192.60100466549","3700.6371867003","4641.88229430304","4647.60448866399","5665.29654071117","1557.55954870979","2696.9303808892","4125.92183159142","4602.20886716553","3067.74027278552","3935.0890390532"
"Q9JLC8;E9QNY8;Q9JLC8-3","18","10","96.3805","0.0441751582183292","0.0890228083344383","1.86872333955633","0.591329867678411","Control_3_meses","STZ_1_mes","526274.0601","Sacsin OS=Mus musculus OX=10090 GN=Sacs PE=1 SV=2","23977.3995664508","29199.3168662176","41664.6983059537","12694.9346495443","20134.1708788385","17922.877245664","23977.3995664508","35915.5745118007","46452.8889686927","12586.433069172","13289.9447478401","12449.1484763223"
"I7HJI3","4","3","27.0944","0.0466708415329397","0.0929855661825145","1.57875486928004","0.576044344198063","Control_3_meses","STZ_1_mes","49593.0503","Serine (or cysteine) peptidase inhibitor_ clade B_ member 6e OS=Mus musculus OX=10090 GN=Serpinb6e PE=1 SV=1","20027.3230781872","23918.0270241527","28977.4765859465","18618.8135593305","12227.0596436651","15344.2150160457","20027.3230781872","29419.5129871371","32307.6262920525","18459.6815313514","8070.70467767034","10658.0214978363"
"A0A0A0MQ97;G3X9C2","6","3","37.2373","0.0471556699318413","0.0929855661825145","1.67908858816451","0.573168690576607","Control_3_meses","STZ_1_mes","33198.6553","F-box only protein 50 OS=Mus musculus OX=10090 GN=Nccrp1 PE=1 SV=1","1636.44779394257","1358.49244486389","2225.33277579089","827.972710308305","1157.62558774995","1123.39371784478","1636.44779394257","1670.96500410517","2481.07247994726","820.896159695512","764.112919894436","780.304133043188"
"Q9JJV0;E9QAS6","4","2","25.2351","0.0487251924937815","0.0949768263894115","11.7753893435278","0.564058639737952","Control_3_meses","STZ_1_mes","22696.9692","Beta-crystallin A4 OS=Mus musculus OX=10090 GN=Cryba4 PE=2 SV=3","15.8342924825636","65.1611318928929","68.2096119572351","7.78866545660795","0","4.88225624117015","15.8342924825636","80.149117819948","76.0483973165908","7.72209697600033","0","3.39119283208183"
"A0A0H2UH22;D3YUJ4;Q812E0","2","1","19.0882","0.0492013126829326","0.0949768263894115","1.93746673763948","0.561353641810703","Control_3_meses","STZ_1_mes","108362.9959","Cytoplasmic polyadenylation element binding protein 2 OS=Mus musculus OX=10090 GN=Cpeb2 PE=1 SV=2","5651.99981964688","4803.03336145562","6587.86610499059","2002.61942755216","2393.47961200567","4400.38709101561","5651.99981964688","5907.79926004378","7344.95688576753","1985.50335891753","1579.86201617418","3056.48872658536"
"J3KMP9","2","2","12.4073","0.0500599340507614","0.0953882540997105","8.88188329470946","0.556542337762568","Control_3_meses","STZ_1_mes","10896.5452","Secretoglobin_ family 2A_ member 2 OS=Mus musculus OX=10090 GN=Scgb2a2 PE=4 SV=1","1380.84448925755","882.172214792288","5398.95117098477","176.797538175208","82.9994959369037","602.854232607245","1380.84448925755","1085.08435515043","6019.40946389407","175.286477832834","54.7854054551297","418.739789847224"
"A0A494BBH0;A0A0G2JET8;A0A1Y7VLR3;A2AM74;P08032;Q0VDM6;Q3UUG6;Q3UUG6-2;Q6VGS5;Q6VGS5-2;Q8BJD1;Q8BQM9;Q8BQM9-2;Q8BQM9-3;Q8BQM9-4;Q8C0V0;Q9WVF7","70","40","317.1815","0.0505744578622447","0.0953882540997105","1.3997935642359","0.553699582414025","STZ_1_mes","Control_3_meses","45118.7246","Lipase OS=Mus musculus OX=10090 GN=Gm8978 PE=3 SV=1","85611.0802859363","99493.8390723402","83960.1051050626","101692.395548502","145852.842745688","129090.251310568","85611.0802859363","122378.835335083","93608.9687150793","100823.246873581","96272.9596897824","89665.4975305267"
"Q64511;F6XX57","13","6","86.0848","0.0509749028125683","0.0953882540997105","1.42759807600016","0.551507673675048","Control_3_meses","STZ_1_mes","182821.5668","DNA topoisomerase 2-beta OS=Mus musculus OX=10090 GN=Top2b PE=1 SV=2","7911.83774634725","9341.53052102692","11521.4049815252","7601.92955459296","6197.85598415111","6356.2890123792","7911.83774634725","11490.2152341232","12845.4679412297","7536.95707593732","4091.01343582072","4415.04924621789"
"Q7SIG6;D3YX85;E9PX52","5","3","28.9227","0.0519522074946628","0.0962350730742865","3.64823507027365","0.546232289949067","Control_3_meses","STZ_1_mes","108059.5925","Arf-GAP with SH3 domain_ ANK repeat and PH domain-containing protein 2 OS=Mus musculus OX=10090 GN=Asap2 PE=1 SV=3","4772.80554450983","6639.90143359759","8137.48810166684","3847.89404144121","917.512842608848","593.402157360702","4772.80554450983","8167.17308086387","9072.66454913395","3815.00670518253","605.621908003235","412.174421656575"
"Q6IFZ8","12","3","97.6999","0.052913633779556","0.0970358370197358","1.57472910873724","0.541142696388968","STZ_1_mes","Control_3_meses","60684.3589","Predicted gene 5414 OS=Mus musculus OX=10090 GN=Gm5414 PE=1 SV=1","2521.44636823664","2969.74327491648","3559.80690686791","4211.0856767191","6047.44297337263","3994.33908030671","2521.44636823664","3652.82641233923","3968.90705365052","4175.0941995181","3991.73044996391","2774.44963740656"
"A0A0N4SVK8","5","1","24.4518","0.0544551858494767","0.0987097987129298","1.65031835978724","0.533181923569136","Control_3_meses","STZ_1_mes","186002.0134","ADP-ribosylhydrolase like 1 OS=Mus musculus OX=10090 GN=Adprhl1 PE=1 SV=1","5766.85343821318","8592.10171649056","5955.55353398767","3851.05201076513","5194.5382925623","3263.8580938354","5766.85343821318","10568.4071591625","6639.97768638354","3818.13768384664","3428.75439540698","2267.06088865465"
"P08730;P08730-2","26","10","217.5342","0.054902973849312","0.0987097987129298","3.11114875560218","0.530914265977079","STZ_1_mes","Control_3_meses","48096.3274","Keratin_ type I cytoskeletal 13 OS=Mus musculus OX=10090 GN=Krt13 PE=1 SV=2","16877.0867677303","21153.3918017739","47980.4116872924","47494.3952330963","90699.7630162787","129398.515941293","16877.0867677303","26018.9723929093","53494.4167941681","47088.4682170165","59868.1140823851","89879.6167316626"
"E9Q7N9","7","4","39.7856","0.0573807216184169","0.10137497729444","1.63685782442605","0.51871498754725","Control_3_meses","STZ_1_mes","520367.9891","Dynein axonemal heavy chain 11 OS=Mus musculus OX=10090 GN=Dnah11 PE=1 SV=2","3230.13948790813","4911.81700741663","4618.50475497308","2738.58182447347","1973.66552179557","3083.45797393629","3230.13948790813","6041.60468981046","5149.27258103983","2715.17560268997","1302.75569295721","2141.7557913208"
"REVERSE12943","3","2","26.3849","0.0583486815415266","0.10137497729444","1.93716988085455","0.514103409175659","Control_3_meses","STZ_1_mes","93514.5176","Reversed Sequence 12943","14572.9841417717","21965.5473576138","29801.4521797759","12389.1156371554","8800.70383425662","13056.007048406","14572.9841417717","27017.9352629854","33226.2948131108","12283.2278430741","5809.07296372973","9068.64271989801"
"E9Q3M9","6","1","38.8594","0.0585242014775677","0.10137497729444","3.10602234357355","0.513276145151127","Control_3_meses","STZ_1_mes","126480.7566","Capping protein inhibiting regulator of actin like OS=Mus musculus OX=10090 GN=Cracdl PE=1 SV=1","2477.51612497836","2531.07439294686","5640.74811137334","1947.48650507013","921.494974081304","559.628315408595","2477.51612497836","3113.2574563745","6288.99419345","1930.84164872489","608.250390078113","388.715265667581"
"F6XVM5","1","1","14.7008","0.0589880680888492","0.10137497729444","1.76002466048214","0.511102863113611","STZ_1_mes","Control_3_meses","7839.2361","Oligomycin sensitivity conferral protein (Fragment) OS=Mus musculus OX=10090 GN=Atp5po PE=1 SV=1","47631.8079848158","40317.5416337745","47203.4529677496","52314.2249883061","100575.654288353","84982.3862085743","47631.8079848158","49591.1489064925","52628.1684208534","51867.1036565403","66386.8850877252","59028.3763751521"
"Q9D478;Q9D478-2;Q9D478-3;A0A0G2JFI3","3","2","19.6493","0.0591493502695222","0.10137497729444","8.40016138360093","0.510351625727073","Control_3_meses","STZ_1_mes","74834.9428","Protein BCAP OS=Mus musculus OX=10090 GN=Odf2l PE=2 SV=1","803.971992992692","188.992013277183","714.237597470679","174.512016771574","22.2854114358958","6.43695334541435","803.971992992692","232.462860898127","796.319214144657","173.020490415875","14.7099122406487","4.47107832262866"
"Q8BGZ7","26","11","211.1681","0.0600558140669227","0.101975506710435","1.55841499239533","0.506170951669474","Control_3_meses","STZ_1_mes","59968.7134","Keratin_ type II cytoskeletal 75 OS=Mus musculus OX=10090 GN=Krt75 PE=1 SV=1","22114.984828164","20880.0830064656","25572.8358655883","10649.4949145931","19181.721099725","14167.2722155898","22114.984828164","25682.7986924216","28511.7174341576","10558.4753811888","12661.2620463928","9840.52241718172"
"P17897","3","1","22.8368","0.0615441839249337","0.103533857552103","3.43660727485417","0.499455801870463","Control_3_meses","STZ_1_mes","17250.4463","Lysozyme C-1 OS=Mus musculus OX=10090 GN=Lyz1 PE=1 SV=1","5448.21357947512","3469.42617479338","6912.59351226162","3052.30632842267","1072.19707959532","481.851639403553","5448.21357947512","4267.44347701325","7707.00261772709","3026.2187533735","707.724198446826","334.691942609012"
"F8WIR1;P18242","15","8","98.3189","0.0623493518624079","0.103533857552103","1.30155958295047","0.495898121180089","STZ_1_mes","Control_3_meses","44671.3174","Cathepsin D OS=Mus musculus OX=10090 GN=Ctsd PE=1 SV=2","20518.1533119049","20301.3299659403","20116.5470519655","26126.5001923092","31100.3221774195","22085.051852997","20518.1533119049","24970.9242315857","22428.3809707774","25903.2011648845","20528.3627453635","15340.1759023792"
"Q9WV92;A0A3B2WBE1;A0A5F8MPR1;A7YY80;D0VYV6;Q9WV92-2;Q9WV92-3;Q9WV92-4;Q9WV92-5;Q9WV92-6;Q9WV92-7;Q9WV92-8;A0A3B2WD96;A0A5F8MPE1;A0A286YCY8;A0A286YD94;A0A286YDD0","8","5","40.84","0.0629550228384628","0.103533857552103","1.68890154978268","0.49325570933871","Control_3_meses","STZ_1_mes","103794.0457","Band 4.1-like protein 3 OS=Mus musculus OX=10090 GN=Epb41l3 PE=1 SV=1","2711.02003067247","3543.91020970879","4913.51482819056","1877.40715592623","2613.34579621739","2122.09258050976","2711.02003067247","4359.05989797956","5478.18580333619","1861.36125659365","1724.98889811414","1473.99579058431"
"F6W1B2;F6WC15;P18872","1","1","5.6032","0.0633258833185731","0.103533857552103","5.00662422597836","0.491651804392754","Control_3_meses","STZ_1_mes","8934.4001","Guanine nucleotide binding protein_ alpha O (Fragment) OS=Mus musculus OX=10090 GN=Gnao1 PE=1 SV=1","688.376420073662","645.44666496999","1465.94898838886","314.32291174726","32.8577735323243","212.032858030709","688.376420073662","793.908566263174","1634.41878521089","311.636443985645","21.6884021402934","147.277052411987"
"P17742","2","1","10.1609","0.0637964143282053","0.103533857552103","1.51654121296962","0.489632027155069","STZ_1_mes","Control_3_meses","18142.461","Peptidyl-prolyl cis-trans isomerase A OS=Mus musculus OX=10090 GN=Ppia PE=1 SV=2","2375.58888988846","2123.9684416925","3033.09271573507","3066.13380113638","4693.08759995157","3664.35283854439","2375.58888988846","2612.51135353023","3381.66181166511","3039.92804488476","3097.76227069193","2545.2427046951"
"P07744","6","1","51.7206","0.0652988533664982","0.104236365129192","2.2561572455512","0.483293994817831","STZ_1_mes","Control_3_meses","56625.623","Keratin_ type II cytoskeletal 4 OS=Mus musculus OX=10090 GN=Krt4 PE=1 SV=2","394.60761787374","559.592323926972","864.661586293066","1523.71218151064","826.541750312363","1753.38368344011","394.60761787374","688.306507248583","964.030229347081","1510.68925667562","545.574697837672","1217.89227878507"
"A0A0U1RNJ1;P19096","11","10","57.9407","0.0655290062316771","0.104236365129192","2.18359502176955","0.482337762419177","STZ_1_mes","Control_3_meses","274965.8558","Fatty acid synthase OS=Mus musculus OX=10090 GN=Fasn PE=1 SV=1","744.87258374965","1007.72330394558","1044.33969781488","1541.35030665526","1372.55504351813","3193.46927055658","744.87258374965","1239.51397821944","1164.35730968105","1528.17663157963","905.981219762925","2218.16913427499"
"Q01853","6","4","42.7051","0.0659344941375647","0.104236365129192","1.57444225891988","0.480662348902231","STZ_1_mes","Control_3_meses","90006.2895","Transitional endoplasmic reticulum ATPase OS=Mus musculus OX=10090 GN=Vcp PE=1 SV=4","44577.8326604687","46136.0027152825","47161.5163540797","51269.7636508572","91322.2954140132","74484.7211620181","44577.8326604687","56747.9386860057","52581.4123674621","50831.5691634493","60279.0285034168","51736.7462965668"
"P35918","5","2","27.7568","0.0665278836711145","0.104275532349724","1.41366922014876","0.478231694644326","Control_3_meses","STZ_1_mes","152343.8222","Vascular endothelial growth factor receptor 2 OS=Mus musculus OX=10090 GN=Kdr PE=1 SV=2","24378.1601907918","33744.9045924426","28455.1046267285","19943.558693035","17030.3797997705","24269.6453498508","24378.1601907918","41506.7119835832","31725.2222999794","19773.1042798238","11241.2280563072","16857.5845433005"
"Q9CPN9","9","6","36.0488","0.0690312729476208","0.106678141063167","1.83520008374084","0.468245215240035","STZ_1_mes","Control_3_meses","27106.3718","trypsin OS=Mus musculus OX=10090 GN=Prss3b PE=1 SV=1","49596.6070018895","49971.09552707","61988.5619126571","61961.7059324773","128369.832288035","106156.5318116","49596.6070018895","61465.1573206918","69112.4117283268","61432.1291207936","84732.9641068341","73735.8409668154"
"P27773","5","4","29.0741","0.0700344379717613","0.106678141063167","2.23032377060581","0.464360622946533","Control_3_meses","STZ_1_mes","57134.6581","Protein disulfide-isomerase A3 OS=Mus musculus OX=10090 GN=Pdia3 PE=1 SV=2","5839.87521356548","7760.29285789926","13209.25879525","5487.46434747924","2615.49433683931","3917.46060190582","5839.87521356548","9545.27044753359","14727.2932992003","5440.56386548584","1726.4070834631","2721.05019829151"
"P28665","8","3","47.1746","0.0706487792150907","0.106678141063167","1.81925200668862","0.462013613072058","Control_3_meses","STZ_1_mes","166723.6185","Murinoglobulin-1 OS=Mus musculus OX=10090 GN=Mug1 PE=1 SV=3","9237.00740668879","10944.9597134507","19306.5505919865","7439.3775482112","7068.59866790974","7197.93234791722","9237.00740668879","13462.4559169701","21525.2980936584","7375.79437561124","4665.76380554669","4999.65085368327"
"P08074;F6YNX9","9","8","59.2626","0.0713927226706812","0.106678141063167","2.54101412311813","0.459203278704923","STZ_1_mes","Control_3_meses","26072.2937","Carbonyl reductase [NADPH] 2 OS=Mus musculus OX=10090 GN=Cbr2 PE=1 SV=1","832.191386206444","608.779696580797","879.437317084374","2263.74443761625","2700.38084608663","932.065231772834","832.191386206444","748.807674302667","980.504016744741","2244.39657519545","1782.43804816101","647.408242600385"
