,,,,,,,,,,,,"Normalized abundance",,,,,,"Raw abundance",,,,,
"A0A0R4J135;P17563;Q63836;D6RHN2;G3UWK0;G3UZT2","2","2","11.1236","0.0314949250522713","0.108598580856384","2.69045626967628","0.68396822862158","STZ_3_meses","STZ_1_mes","53198.4065","Methanethiol oxidase OS=Mus musculus OX=10090 GN=Selenbp2 PE=1 SV=1","1121.81637208724","739.491139252318","544.718710422544","3122.34933625501","1488.73533177563","1862.22366531474","1112.22838659388","488.115276329055","378.35912230675","3135.34541577638","964.030367239897","2109.08258969705"
"F6RR30","9","2","68.7556","0.032170920602154","0.108598580856384","1.19914306147979","0.678286307023063","STZ_1_mes","STZ_3_meses","45055.7723","Lipase OS=Mus musculus OX=10090 GN=Lipo4 PE=3 SV=2","32843.0544031209","30807.4199970172","27680.5113184946","25355.0556396953","26500.0111258558","24308.4775624518","32562.3500588004","20335.0270566236","19226.7564287328","25460.5903777645","17160.0787005238","27530.8427037647"
"P01027;H3BKW9;P01027-2","6","6","36.3423","0.0336381873554426","0.108598580856384","1.4005505134236","0.666276825171273","STZ_3_meses","STZ_1_mes","188023.9467","Complement C3 OS=Mus musculus OX=10090 GN=C3 PE=1 SV=3","1081.97112218702","1024.59307928987","1311.88333495722","1784.62212870009","1623.04027709396","1380.04604647038","1072.72368768536","676.30226716181","911.228158104264","1792.05021844998","1050.99951682201","1562.98684406365"
"P17047;P17047-2;P17047-3","6","6","27.1471","0.0338560603898321","0.108598580856384","1.58562803781228","0.664530294815868","STZ_3_meses","STZ_1_mes","46194.3512","Lysosome-associated membrane glycoprotein 2 OS=Mus musculus OX=10090 GN=Lamp2 PE=1 SV=2","1921.98197302488","2060.60138367871","1696.80971796167","3363.96538881925","2280.28901222345","3361.15049590344","1905.55509984457","1360.13937207593","1178.5962613833","3377.96714102315","1476.6008483489","3806.70921774769"
"Q8BGZ7","26","11","211.1681","0.0343450980184241","0.108598580856384","1.68596563079389","0.660643786205653","STZ_3_meses","STZ_1_mes","59968.7134","Keratin_ type II cytoskeletal 75 OS=Mus musculus OX=10090 GN=Krt75 PE=1 SV=1","10649.4949145931","19181.721099725","14167.2722155898","23008.5370434821","26266.191697344","24905.2102216879","10558.4753811888","12661.2620463928","9840.52241718172","23104.3049236535","17008.6689605083","28206.6790631345"
"Q61838","17","17","116.5311","0.0346639547013684","0.108598580856384","2.26281199089573","0.658134606995681","STZ_3_meses","STZ_1_mes","167221.5021","Pregnancy zone protein OS=Mus musculus OX=10090 GN=Pzp PE=1 SV=3","1985.16074333661","1017.43829198701","1496.95275692964","2335.31375859654","4176.77015578006","3669.55583479046","1968.19389128961","671.579612898578","1039.77653128019","2345.0339788684","2704.66696209246","4155.99719154557"
"Q45VK7;Q45VK7-2;D3Z025;Q45VK7-3","8","6","47.9711","0.0351964947613066","0.108598580856384","1.84467011600721","0.653986974539122","STZ_3_meses","STZ_1_mes","495761.6297","Cytoplasmic dynein 2 heavy chain 1 OS=Mus musculus OX=10090 GN=Dync2h1 PE=1 SV=1","44755.4229548697","28908.89762204","23941.4910567739","51168.1462751196","69075.2167859287","59807.1608082365","44372.9054977192","19081.8710355577","16629.6500737585","51381.1222193009","44729.6474961008","67735.2801112342"
"P63017;Q504P4;D3Z5E2","8","2","51.569","0.0355442111774761","0.108598580856384","1.85510729558611","0.651307510899592","STZ_3_meses","STZ_1_mes","71099.2839","Heat shock cognate 71 kDa protein OS=Mus musculus OX=10090 GN=Hspa8 PE=1 SV=1","446.318581813199","349.093072883611","266.202787887328","592.059545708662","541.683342080501","835.665809748255","442.503968125683","230.425562512389","184.903237677534","594.523860911345","350.766976538919","946.442816173343"
"F8WIR1;P18242","15","8","98.3189","0.035597352109513","0.108598580856384","1.60671747195237","0.650899988234497","STZ_1_mes","STZ_3_meses","44671.3174","Cathepsin D OS=Mus musculus OX=10090 GN=Ctsd PE=1 SV=2","26126.5001923092","31100.3221774195","22085.051852997","12851.1823897496","18224.9870576251","18286.5066965224","25903.2011648845","20528.3627453635","15340.1759023792","12904.6725570225","11801.5879593248","20710.5911166129"
"B1AZM5","2","1","16.4812","0.0356063228535221","0.108598580856384","4.84326657829369","0.650831245582052","STZ_1_mes","STZ_3_meses","13672.6566","Predicted gene 12886 OS=Mus musculus OX=10090 GN=Gm12886 PE=4 SV=1","2853.37190641088","2300.74371455978","9201.25563663022","1236.50084413628","845.40585228645","882.078668731042","2828.98459211725","1518.64991260091","6391.15003796162","1241.64750185073","547.442447862382","999.008227429737"
"P14069","3","2","21.4435","0.0360260900996012","0.108598580856384","1.52752809835764","0.647631096032754","STZ_1_mes","STZ_3_meses","10107.6646","Protein S100-A6 OS=Mus musculus OX=10090 GN=S100a6 PE=1 SV=3","4747.97451027357","6993.03404522621","5249.8827472105","4090.73796837756","3265.82439217216","3766.56612460117","4707.39432989819","4615.88593044576","3646.54452002776","4107.76474860387","2114.78415332004","4265.86729848927"
"P62259;D6REF3;F6WA09","5","2","37.2307","0.036448785826257","0.108598580856384","1.4608096160208","0.644440990493717","STZ_1_mes","STZ_3_meses","29345.0493","14-3-3 protein epsilon OS=Mus musculus OX=10090 GN=Ywhae PE=1 SV=1","21796.5326496556","27218.8799457049","23053.5840029597","19974.522502191","14101.894740157","15258.5513996534","21610.2411637668","17966.3425304842","16012.9138993934","20057.6619766328","9131.68007433362","17281.2459106878"
"Q3V1U8","2","1","11.1461","0.0370964075656326","0.108993046257801","33.478663050241","0.639615298234885","STZ_1_mes","STZ_3_meses","38604.8084","ELMO domain-containing protein 1 OS=Mus musculus OX=10090 GN=Elmod1 PE=1 SV=2","446.691449066492","1142.20900200093","1122.96524082708","21.3164939028418","0","59.6863134023616","442.873648542072","753.936907480628","780.006514868442","21.4052190325579","0","67.5984130074119"
"P16627","12","2","83.2323","0.0386247420333163","0.111920832562852","4.09134108689118","0.628515543854679","STZ_3_meses","STZ_1_mes","71036.5741","Heat shock 70 kDa protein 1-like OS=Mus musculus OX=10090 GN=Hspa1l PE=1 SV=4","12672.4247068973","4446.45627064632","5125.76227851721","14240.4124925334","43038.2983554955","33731.7120687295","12564.1155154122","2934.96854259269","3560.33101074942","14299.6850188395","27869.4444092644","38203.2341065792"
"P21956;P21956-2","15","11","86.9946","0.0391892963044657","0.111920832562852","1.95804555453864","0.62451471670198","STZ_1_mes","STZ_3_meses","52381.5735","Lactadherin OS=Mus musculus OX=10090 GN=Mfge8 PE=1 SV=3","8891.49491241651","7249.71257300338","12816.5841202565","3866.71880260598","4602.20803536381","6320.20385337382","8815.5007244587","4785.31150414548","8902.34065018484","3882.81315324829","2980.15920476243","7158.01874864155"
"P07744","6","1","51.7206","0.0396801004206583","0.111920832562852","2.5426100996315","0.621078811543714","STZ_1_mes","STZ_3_meses","56625.623","Keratin_ type II cytoskeletal 4 OS=Mus musculus OX=10090 GN=Krt4 PE=1 SV=2","1523.71218151064","826.541750312363","1753.38368344011","566.645320554749","351.535889561495","695.765661194405","1510.68925667562","545.574697837672","1217.89227878507","569.003854739517","227.637018802915","787.997311958849"
"REVERSE6041","2","1","17.57","0.0410967876499665","0.113884294309339","3.24891192857055","0.611375667510383","STZ_3_meses","STZ_1_mes","35018.0115","Reversed Sequence 6041","166.000142989149","40.8482105029842","82.6886393783365","409.200080650711","305.817570356905","225.6625388917","164.581366260196","26.9626429565756","57.4351503286125","410.903284301417","198.032127247191","255.576674697062"
"P08113","19","9","107.6025","0.0415031582624538","0.113884294309339","1.35306474351865","0.60864963610275","STZ_1_mes","STZ_3_meses","92761.0585","Endoplasmin OS=Mus musculus OX=10090 GN=Hsp90b1 PE=1 SV=2","57603.659225736","61064.2425271164","71253.190612651","41619.8637333668","54442.6735084375","44301.1026174482","57111.3299437224","40306.6217197469","49492.1399722907","41793.0970908477","35254.3460315826","50173.7175695544"
"D3YYP5;E9Q5V3;Q9Z2D3;E9Q308","2","1","22.1562","0.0426657988668395","0.113884294309339","3.16507176488875","0.600986719392309","STZ_3_meses","STZ_1_mes","44847.9088","Gasdermin E OS=Mus musculus OX=10090 GN=Gsdme PE=1 SV=2","267.555930067544","999.315778248722","397.487417510092","2451.31058652089","1501.90016810024","1314.60532116679","265.269172234462","659.61750093861","276.09294033692","2461.51361759884","972.55525526115","1488.87120641728"
"Q8VE42","2","2","10.78","0.0426675270265531","0.113884294309339","2.22370914091765","0.600975476939274","STZ_3_meses","STZ_1_mes","27225.2111","Ankyrin repeat domain-containing protein 49 OS=Mus musculus OX=10090 GN=Ankrd49 PE=1 SV=1","1161.94320717387","792.342379582152","1597.36101072571","2826.17180971015","1775.8451929741","3295.81200144495","1152.01226402516","523.000748795991","1109.51964465546","2837.93511663855","1149.94831989522","3732.70936280754"
"Q6IFX3","6","1","49.6503","0.0430679687280336","0.113884294309339","2.64819377221496","0.598382045734527","STZ_1_mes","STZ_3_meses","51038.0212","Keratin_ type I cytoskeletal 40 OS=Mus musculus OX=10090 GN=Krt40 PE=2 SV=1","733.538592917396","1309.43236417903","1681.19710575","672.181407896465","314.24057633978","419.882985558888","727.269155634513","864.315887438066","1167.75181242222","674.979212398473","203.486443657651","475.543250280086"
"REVERSE17784","5","2","35.939","0.0436405007435881","0.113973566675942","2.8560292673404","0.594713849040556","STZ_3_meses","STZ_1_mes","45134.8528","Reversed Sequence 17784","29847.3309598874","18887.9232475123","29774.1964166648","62023.3057895664","119420.639410326","42781.3435452522","29592.2305857267","12467.335152336","20681.0205121455","62281.4639030293","77330.8192594912","48452.4971493634"
"Q99N75;D3Z4E7;D3Z617","29","28","116.1191","0.0456809053350304","0.117847475346916","1.32839710574286","0.582009154534495","STZ_1_mes","STZ_3_meses","16316.897","Prolactin-induced protein OS=Mus musculus OX=10090 GN=Sval2 PE=1 SV=1","338730.446723501","379608.289595639","346042.706727423","255376.211327077","317019.870096966","228856.374219739","335835.371655821","250567.715199563","240359.679762932","256439.157587361","205286.174962619","259193.889218707"
"A0A1B0GT39","1","1","4.4737","0.0473551116730132","0.119035727698091","11.4578937617985","0.571994302608723","STZ_1_mes","STZ_3_meses","8403.4742","Predicted gene_ 40193 OS=Mus musculus OX=10090 GN=Gm40193 PE=4 SV=1","158.152854082139","250.486550198881","121.20933387932","0","0","46.2431184278297","156.801146879068","165.338440418176","84.1914483649569","0","0","52.3731696605575"
"A8R0U8","10","7","49.6451","0.0476523079102731","0.119035727698091","1.40821729337069","0.570253456568824","STZ_1_mes","STZ_3_meses","9992.8493","Exocrine gland secreted peptide 15 OS=Mus musculus OX=10090 GN=Esp15 PE=4 SV=1","60101.4259305872","77042.767038826","77295.8960135802","47967.1449769823","59804.9209122617","44505.6330088517","59587.748635184","50853.5525663415","53689.3754777139","48166.7974704737","38726.6686288936","50405.3607902951"
"P06797;A0A1Y7VNM3;A0A1Y7VNQ4","4","2","20.1806","0.0482601187999052","0.119035727698091","4.05640125373339","0.566726889390321","STZ_1_mes","STZ_3_meses","38117.7169","Procathepsin L OS=Mus musculus OX=10090 GN=Ctsl PE=1 SV=2","1032.94845455294","3877.84376133173","3570.80159025282","614.44148595519","569.118498243628","907.355898033315","1024.12000896766","2559.6449756479","2480.26243594898","616.998960969272","368.532608284676","1027.63624093326"
"REVERSE35176","1","1","6.9377","0.0488599264883508","0.119035727698091","17.8340782998466","0.563290455133485","STZ_3_meses","STZ_1_mes","26310.3022","Reversed Sequence 35176","0","8.41326548824901","0","117.036812284856","16.5987759262843","16.40724726369","0","5.55333686997047","0","117.523951792828","10.7485351562546","18.5822144746799"
"REVERSE175","2","1","17.11","0.0492268898840197","0.119035727698091","1.72577118666056","0.56120908387031","STZ_1_mes","STZ_3_meses","53020.3235","Reversed Sequence 175","16806.3617757878","30384.1959381325","26056.342352573","13017.5239925309","15686.0558189175","13739.4164748838","16662.7204839402","20055.6699183346","18098.6161011364","13071.7065194551","10157.5033714157","15560.7323757625"
"P11679","28","12","214.1394","0.0495177120956148","0.119035727698091","1.97699633003809","0.559570773105663","STZ_3_meses","STZ_1_mes","54565.4475","Keratin_ type II cytoskeletal 8 OS=Mus musculus OX=10090 GN=Krt8 PE=1 SV=4","17100.1775659138","26175.6254167068","21026.6039984563","54826.4376740331","44564.1477657101","27735.0371744615","16954.0250774001","17277.7224163631","14604.9828686374","55054.640436489","28857.50799309","31411.6317598029"
"G3X977;Q61703;F6SGM1","6","5","32.0148","0.0521499816317925","0.12176062421726","1.19994792286242","0.545177303491301","STZ_1_mes","STZ_3_meses","106760.7795","Inter-alpha-trypsin inhibitor heavy chain H2 OS=Mus musculus OX=10090 GN=Itih2 PE=1 SV=1","1998.27966620238","1968.62768592806","1886.65952522911","1841.24437183185","1556.22745609111","1480.7122714304","1981.2006888154","1299.4303729959","1310.46506829851","1848.90813898204","1007.73488341609","1676.99752193666"
"Q8BND5-3","31","2","281.5185","0.0523779896185933","0.12176062421726","1.2474642200191","0.543966218345387","STZ_1_mes","STZ_3_meses","64077.8522","Isoform 3 of Sulfhydryl oxidase 1 OS=Mus musculus OX=10090 GN=Qsox1","20501.4141884445","24966.1661850523","23694.9304337811","20458.0888128584","18033.6275172143","16950.7642616506","20326.1918733463","16479.3957079936","16458.3901938866","20543.2410237209","11677.6731142347","19197.7808316939"
"Q8BND5;Q8BND5-2;Q8BND5-4","41","9","279.2434","0.052377989618615","0.12176062421726","1.2474642200191","0.543966218344968","STZ_1_mes","STZ_3_meses","83583.8048","Sulfhydryl oxidase 1 OS=Mus musculus OX=10090 GN=Qsox1 PE=1 SV=1","22120.342863458","26937.6615155996","25566.0404937554","22073.5962266726","19457.68326448","18289.3098894955","21931.2838233511","17780.7189246916","17758.0546748111","22165.472625176","12599.8202250777","20713.765904693"
"P70704;A0A140LHU4;A0A140LIB1","7","6","44.539","0.0539975579371744","0.12416114951241","2.00798908452183","0.535520009742792","STZ_1_mes","STZ_3_meses","132725.2113","Phospholipid-transporting ATPase IA OS=Mus musculus OX=10090 GN=Atp8a1 PE=1 SV=2","6896.53660766818","14229.2828509855","11885.2181206575","6752.92923433205","4569.26411733317","5117.65576592705","6837.59300995109","9392.31041739799","8255.41809105104","6781.03678921471","2958.82637499777","5796.05923660904"
"Q9EPK6;A0A494B9H1;A0A494B9B2;A0A494B9L8","18","14","121.9037","0.0556120498996969","0.126498503623805","1.61200093474854","0.527363531686479","STZ_1_mes","STZ_3_meses","52772.1901","Nucleotide exchange factor SIL1 OS=Mus musculus OX=10090 GN=Sil1 PE=1 SV=2","4337.52281843392","4200.78531960285","3830.23829342196","2949.91057684061","1705.51670599828","3017.36382096286","4300.45070316171","2772.8087305416","2660.46598215925","2962.1889186624","1104.40711745337","3417.34970943941"
"Q9CR35","1","1","5.6579","0.0564591264716435","0.127059088038415","4.54803527260503","0.523184942589308","STZ_3_meses","STZ_1_mes","28449.1978","Chymotrypsinogen B OS=Mus musculus OX=10090 GN=Ctrb1 PE=1 SV=1","306.120720846911","147.79319472149","852.90338763558","3313.60209964266","981.980901739543","1647.86818844008","303.504355901874","97.5537261392652","592.422788099067","3327.39422593971","635.881603076787","1866.31185667334"
"A0A0N4SV66;C0HKE1;C0HKE2;C0HKE3;C0HKE4;C0HKE5;C0HKE6;C0HKE7;C0HKE8;C0HKE9;Q64523;Q6GSS7;Q8BFU2;Q8CGP4;Q8CGP5;Q8CGP6;Q8CGP7;Q8R1M2","1","1","13.8698","0.0575591311182971","0.128171083929123","4.06767667426792","0.51785866184809","STZ_3_meses","STZ_1_mes","13659.9571","Histone H2A OS=Mus musculus OX=10090 GN=H2aj PE=1 SV=1","295.052814289272","134.846299373609","58.4051040912676","1071.37372977262","566.175355386834","348.714591345735","292.531044975175","89.0078801312603","40.5679178985144","1075.83308287177","366.626776516922","394.940676074109"
"A8R0V1","19","17","108.1399","0.058304093333596","0.128477549958537","1.3168271696402","0.514313997015653","STZ_1_mes","STZ_3_meses","10817.7247","Exocrine gland secreted peptide 18 OS=Mus musculus OX=10090 GN=Esp18 PE=2 SV=1","155580.087137432","132125.210547615","117806.303796914","100384.8644547","115376.748358877","92184.3430651761","154250.368962831","87211.7733847229","81827.7192502293","100802.69396085","74712.1981438382","104404.426075512"
"Q6IFX2","34","14","274.9775","0.0590837783766004","0.12885342271138","2.4560763222922","0.510656781545237","STZ_3_meses","STZ_1_mes","50475.3422","Keratin_ type I cytoskeletal 42 OS=Mus musculus OX=10090 GN=Krt42 PE=1 SV=1","19765.9910572138","12909.7088648788","5180.55728593838","32938.1900011901","29250.5886985395","30789.0782795186","19597.0542862466","8521.30035835069","3598.39137202944","33075.2878369689","18941.2148440138","34870.5207444439"
"Q7SIG6;D3YX85;E9PX52","5","3","28.9227","0.0598246789725626","0.129137904255982","3.33977708299858","0.507230315816716","STZ_3_meses","STZ_1_mes","108059.5925","Arf-GAP with SH3 domain_ ANK repeat and PH domain-containing protein 2 OS=Mus musculus OX=10090 GN=Asap2 PE=1 SV=3","3847.89404144121","917.512842608848","593.402157360702","4363.51623744181","6605.97893756194","6927.73245366551","3815.00670518253","605.621908003235","412.174421656575","4381.67839609464","4277.70078752767","7846.08217382719"
"Q8K2F8","3","3","18.4141","0.0634785107945148","0.134497036342218","1.18629753313046","0.490994791559415","STZ_1_mes","STZ_3_meses","50774.1916","Protein LSM14 homolog A OS=Mus musculus OX=10090 GN=Lsm14a PE=1 SV=1","8273.44047555098","9037.88785084773","8215.41931948502","7999.33474352577","7026.3936954847","6492.2693085888","8202.72870022524","5965.63081230147","5706.39264564838","8032.63018207195","4549.94030843026","7352.89343670479"
"P02525","4","1","17.7175","0.0635789398170428","0.134497036342218","3.49454221969727","0.490563448481067","STZ_3_meses","STZ_1_mes","23857.5657","Beta-crystallin A1 OS=Mus musculus OX=10090 GN=Cryba1 PE=2 SV=2","7.61388913225041","3.31674830849011","17.8514280834754","51.1918974268788","20.6962915778017","28.6919541397852","7.54881443699324","2.18928318566394","12.3995202153906","51.4049722299077","13.4018808745913","32.4953989511133"
"A0A2R8VHP3","25","14","198.6123","0.064519610400422","0.135135606594686","1.67360350208124","0.486560308084026","STZ_3_meses","STZ_1_mes","58147.9666","Predicted pseudogene 5478 OS=Mus musculus OX=10090 GN=Gm5478 PE=1 SV=1","28508.4237074352","46809.0803714704","22794.6062360889","61045.6728589855","50279.6255111316","52875.4730496382","28264.7667598753","30897.2291721176","15833.0291282347","61299.7617944225","32558.5648513956","59884.7183118248"
"P08730;P08730-2","26","10","217.5342","0.0664779485063594","0.137554760190156","2.28971218898509","0.4784352805041","STZ_1_mes","STZ_3_meses","48096.3274","Keratin_ type I cytoskeletal 13 OS=Mus musculus OX=10090 GN=Krt13 PE=1 SV=2","47494.3952330963","90699.7630162787","129398.515941293","35717.7070974839","44039.3784313054","37110.2987118817","47088.4682170165","59868.1140823851","89879.6167316626","35866.3740503998","28517.693679985","42029.6908311806"
"F6W1B2;F6WC15;P18872","1","1","5.6032","0.0669751069558731","0.137554760190156","4.50802945463065","0.476416159491535","STZ_3_meses","STZ_1_mes","8934.4001","Guanine nucleotide binding protein_ alpha O (Fragment) OS=Mus musculus OX=10090 GN=Gnao1 PE=1 SV=1","314.32291174726","32.8577735323243","212.032858030709","1209.06746430383","725.186844112279","586.696816255065","311.636443985645","21.6884021402934","147.277052411987","1214.09993672143","469.594645015429","664.470151272139"
"Q3TTY5","47","36","323.1627","0.068826432748297","0.138158703035101","1.51024975448921","0.469046503750584","STZ_3_meses","STZ_1_mes","71379.0367","Keratin_ type II cytoskeletal 2 epidermal OS=Mus musculus OX=10090 GN=Krt2 PE=1 SV=1","79807.5141332329","88414.7214471381","50527.2703896269","113069.219928675","116329.021525758","100968.146231392","79125.4120470002","58359.8286713223","35096.0106774108","113539.84522244","75328.8425071359","114352.622242411"
"O55229;F6RRT7","4","3","19.4639","0.0689999452966452","0.138158703035101","1.36861843152166","0.468367582846665","STZ_3_meses","STZ_1_mes","45468.3844","Choline/ethanolamine kinase OS=Mus musculus OX=10090 GN=Chkb PE=1 SV=3","5438.84059608105","7256.76278326514","4738.51381949164","7796.96186596861","7443.55400777774","8620.13826189187","5392.35569353064","4789.9651303317","3291.35000409757","7829.41497275545","4820.07241349565","9762.83561827935"
"Q8K203","1","1","4.618","0.069921736696977","0.138158703035101","2.44389373383987","0.464793795423132","STZ_1_mes","STZ_3_meses","69184.3257","Endonuclease 8-like 3 OS=Mus musculus OX=10090 GN=Neil3 PE=1 SV=1","276.673937224437","575.455905828852","302.533812039519","235.838852242281","84.9981926309652","151.631802321099","274.309249239394","379.840681759672","210.138600714844","236.820478622898","55.0405683991026","171.732322103082"
"Q9JJV0;E9QAS6","4","2","25.2351","0.0709499950186149","0.138158703035101","22.9174178152736","0.460871570850316","STZ_3_meses","STZ_1_mes","22696.9692","Beta-crystallin A4 OS=Mus musculus OX=10090 GN=Cryba4 PE=2 SV=3","7.78866545660795","0","4.88225624117015","16.5210318964118","28.1096660483998","245.754108707785","7.72209697600033","0","3.39119283208183","16.5897969899931","18.2024105327769","278.331610577241"
"Q6DFV3;A0A0A0MQE8;B7ZCJ0;B7ZCJ1;F6WQR2","10","4","66.9649","0.0711638000452208","0.138158703035101","1.42349214037855","0.460064386507008","STZ_3_meses","STZ_1_mes","217129.0309","Rho GTPase-activating protein 21 OS=Mus musculus OX=10090 GN=Arhgap21 PE=1 SV=2","11805.6820978427","8336.19451229856","13146.149941331","14994.6972982973","14616.6608775178","17773.8859889179","11704.7808171074","5502.46469757225","9131.25556061139","15057.1093661031","9465.01681851548","20130.0167045999"
"REVERSE54119","1","1","5.6134","0.0711877575428492","0.138158703035101","4.5247072953234","0.459974116447236","STZ_1_mes","STZ_3_meses","18887.0901","Reversed Sequence 54119","20227.8908074686","7673.2896106881","33993.696450738","1664.68753075879","6830.90433111581","5183.71882698859","20055.006253054","5064.90163284556","23611.8659171562","1671.61641961719","4423.35119638221","5870.87970769537"
"P20029","27","14","159.6384","0.072600127499173","0.13836174033416","1.66249820850631","0.454714692710794","STZ_3_meses","STZ_1_mes","72536.2072","Endoplasmic reticulum chaperone BiP OS=Mus musculus OX=10090 GN=Hspa5 PE=1 SV=3","23826.1019574968","24471.9912608976","25802.9102608454","56105.9796274794","38285.101950048","28801.7039552286","23622.4640666477","16153.2060934668","17922.5833305418","56339.5081966235","24791.5127054191","32619.6973526885"
"Q6IFZ8","12","3","97.6999","0.0726004916615945","0.13836174033416","1.53876975505976","0.454713352233009","STZ_1_mes","STZ_3_meses","60684.3589","Predicted gene 5414 OS=Mus musculus OX=10090 GN=Gm5414 PE=1 SV=1","4211.0856767191","6047.44297337263","3994.33908030671","3862.89557665419","2699.68390114958","2699.92888872238","4175.0941995181","3991.73044996391","2774.44963740656","3878.9740139751","1748.17995321758","3057.8351670029"
"Q9Z0K8","7","7","42.364","0.0748052940607986","0.140088583087303","2.14858794332451","0.446740465715004","STZ_3_meses","STZ_1_mes","57889.8359","Pantetheinase OS=Mus musculus OX=10090 GN=Vnn1 PE=1 SV=3","895.035075414986","547.583566461069","1375.44193340828","2501.08937099514","1310.93799773213","2242.82360688678","887.385353470599","361.443010833962","955.375669590211","2511.49959511008","848.89772708969","2540.13538177593"
"E9Q3M9","6","1","38.8594","0.0748310351959351","0.140088583087303","2.80783196141055","0.446649038826835","STZ_3_meses","STZ_1_mes","126480.7566","Capping protein inhibiting regulator of actin like OS=Mus musculus OX=10090 GN=Cracdl PE=1 SV=1","1947.48650507013","921.494974081304","559.628315408595","5085.61858427738","2110.60826661661","2430.73331347692","1930.84164872489","608.250390078113","388.715265667581","5106.78633215531","1366.72410396761","2752.95465691782"
"REVERSE6773","1","1","5.049","0.0782201960887503","0.145148810783223","7.68131759297662","0.434930178017829","STZ_3_meses","STZ_1_mes","74424.1315","Reversed Sequence 6773","282.937485082442","0","4.2206888377153","609.20274540211","514.622015548512","1081.92837234932","280.519263553502","0","2.9316711425776","611.738415332427","333.243418121374","1225.35028198965"
"P97821;D3Z220","7","6","43.7478","0.0798550381180925","0.146893951591448","1.33487822549988","0.429494318178077","STZ_1_mes","STZ_3_meses","53174.8526","Dipeptidyl peptidase 1 OS=Mus musculus OX=10090 GN=Ctsc PE=1 SV=1","4380.01834433614","5492.88840965224","6500.04626134557","4182.13964992701","3837.75843617687","4245.60501565109","4342.58302658621","3625.68609900171","4514.90237316842","4199.54686917338","2485.13996789001","4808.40824226491"
"F6W8R9","11","1","57.6259","0.0861520696385794","0.156817903272503","1.26299261751028","0.409762457915141","STZ_3_meses","STZ_1_mes","190766.2213","Spectrin repeat containing_ nuclear envelope 2 (Fragment) OS=Mus musculus OX=10090 GN=Syne2 PE=1 SV=1","54648.0899876749","77330.0069582419","57842.0859380989","79718.7909971872","81739.0713502803","78283.627289496","54181.021484238","51043.1507713724","40176.8480670587","80050.6026029923","52930.1248447397","88661.0123423081"
"A0A589M9T4;Q8BVF4;Q8BVF4-2;A0A571BDK5;A0A571BEI9","4","2","25.3685","0.0867325413071804","0.156817903272503","1.97668739014056","0.408033704694827","STZ_1_mes","STZ_3_meses","76638.1518","Coiled-coil domain containing 30 OS=Mus musculus OX=10090 GN=Ccdc30 PE=1 SV=1","12932.4215511446","14465.7589757259","27476.0161074303","7684.98122145148","7495.45490508398","12580.2492038843","12821.8902081265","9548.40100840845","19084.7149913931","7716.9682338958","4853.68083268359","14247.9043007318"
"Q7TPR4;A1BN54","27","7","202.7225","0.0875303813367192","0.156919258110405","1.33890317556409","0.4056809917321","STZ_3_meses","STZ_1_mes","103695.9952","Alpha-actinin-1 OS=Mus musculus OX=10090 GN=Actn1 PE=1 SV=1","18684.9160799049","21409.860870825","15142.2013492025","20711.2925463294","26403.7326869962","26841.9404210185","18525.2190842322","14131.9883368658","10517.703729751","20797.498661","17097.7336101709","30400.1448752329"
"P04939","23","17","78.9484","0.0906717277092601","0.159648701863185","1.44784230441228","0.396672259642497","STZ_3_meses","STZ_1_mes","21749.8459","Major urinary protein 3 OS=Mus musculus OX=10090 GN=Mup3 PE=1 SV=1","17722.1405175779","11729.6222108643","15709.7214707502","19242.708761629","27004.5979977552","19139.4005942532","17570.67221098","7742.36158188493","10911.9006078308","19322.8022253452","17486.8238627021","21676.5457997519"
"P45376","3","2","15.3355","0.0914209436961211","0.159648701863185","2.81627057755376","0.394581597202665","STZ_3_meses","STZ_1_mes","36074.4534","Aldo-keto reductase family 1 member B1 OS=Mus musculus OX=10090 GN=Akr1b1 PE=1 SV=3","179.844783880896","389.941076393736","155.388831630776","867.906344065664","298.371098690875","876.010705643273","178.307679215808","257.388068839367","107.932371014915","871.518809760523","193.21016550448","992.135886828709"
"J3KMP9","2","2","12.4073","0.0917422749587596","0.159648701863185","4.07888246648411","0.393691561096277","STZ_3_meses","STZ_1_mes","10896.5452","Secretoglobin_ family 2A_ member 2 OS=Mus musculus OX=10090 GN=Scgb2a2 PE=4 SV=1","176.797538175208","82.9994959369037","602.854232607245","445.475716597357","1239.64335218599","1833.53405772855","175.286477832834","54.7854054551297","418.739789847224","447.329909454805","802.73088879338","2076.58984836189"
"P57780;A0A1L1SV25;E9Q2W9;A0A1L1SVJ6;D3Z0L8;D3Z761","45","20","310.6523","0.0920716209820275","0.159648701863185","1.27503101420807","0.392783412646007","STZ_3_meses","STZ_1_mes","105433.5004","Alpha-actinin-4 OS=Mus musculus OX=10090 GN=Actn4 PE=1 SV=1","43935.8408293254","56479.4888582886","40699.2504644455","54941.7189206373","58660.5593969447","66323.1879332437","43560.3282097989","37280.3673332194","28269.5130342137","55170.4015154523","37985.6374809659","75115.0807331017"
