,,,,,,,,,,,,"Normalized abundance",,,,,,"Raw abundance",,,,,
"P81117;Q3UKN6","14","12","84.3814","0.0354221602118954","0.0987117601266342","1.42675998182548","0.652245462689748","Control_1_mes","STZ_3_meses","50418.6216","Nucleobindin-2 OS=Mus musculus OX=10090 GN=Nucb2 PE=1 SV=2","23461.2871228069","22473.0647428103","30131.7595888877","18759.0254454674","19022.5498061735","15532.3054455046","16141.4446668397","19572.2271820651","16130.5755356031","18837.1056857538","12318.0496116878","17591.2891684972"
"D3YYP5;E9Q5V3;Q9Z2D3;E9Q308","2","1","22.1562","0.0361014416587625","0.0987117601266342","37.3571820935074","0.647060048495278","STZ_3_meses","Control_1_mes","44847.9088","Gasdermin E OS=Mus musculus OX=10090 GN=Gsdme PE=1 SV=2","0","21.1066635287173","119.905473377173","2451.31058652089","1501.90016810024","1314.60532116679","0","18.3822019100276","64.1895568606629","2461.51361759884","972.55525526115","1488.87120641728"
"Q921L8","1","1","4.9434","0.0367379468065578","0.0987117601266342","4.43039553936127","0.642277147752389","Control_1_mes","STZ_3_meses","70056.9367","Polypeptide N-acetylgalactosaminyltransferase 11 OS=Mus musculus OX=10090 GN=Galnt11 PE=1 SV=1","547.883787557632","1355.55439996846","1804.5993015533","342.762578855229","139.162157738662","355.029313250153","376.945893651467","1180.57857161288","966.064569157698","344.189251290638","90.1144368426382","402.092486179119"
"Q64191;B7ZNK6","5","5","29.4726","0.0370160164749067","0.0987117601266342","3.4549013779264","0.640210296053794","Control_1_mes","STZ_3_meses","37535.3228","N(4)-(beta-N-acetylglucosaminyl)-L-asparaginase OS=Mus musculus OX=10090 GN=Aga PE=1 SV=1","758.404764975542","1842.56664641317","635.096362506551","382.42395454939","212.859697144128","341.376304671874","521.785036125321","1604.72696601081","339.989100788417","384.015708574634","137.837268739823","386.629616049302"
"A3RLD5;Q61597","2","2","11.8957","0.0379039244445906","0.0995245015339655","8.77667056248099","0.63370093185812","Control_1_mes","STZ_3_meses","21558.0432","Gamma-crystallin C OS=Mus musculus OX=10090 GN=Crygc PE=1 SV=1","1977.517748602","2130.52811614287","665.071400021639","219.358134395376","32.2786150041213","292.204702867254","1360.53888048295","1855.51818517615","356.035777564571","220.27116348061","20.9020128778056","330.939759237118"
"REVERSE17784","5","2","35.939","0.0392462998859475","0.101487831396663","2.91848884790535","0.624113655516739","STZ_3_meses","Control_1_mes","45134.8528","Reversed Sequence 17784","27032.5934333571","30568.4629674355","19228.1865500841","62023.3057895664","119420.639410326","42781.3435452522","18598.5154532095","26622.6662296516","10293.5148756857","62281.4639030293","77330.8192594912","48452.4971493634"
"Q9CPN9","9","6","36.0488","0.0406454262417882","0.10353711743084","1.72760609034873","0.614433110983376","Control_1_mes","STZ_3_meses","27106.3718","trypsin OS=Mus musculus OX=10090 GN=Prss3b PE=1 SV=1","105882.155448783","70850.6900202103","125881.251771914","61407.7229654435","59654.4671338983","54101.6385832851","72847.280050583","61705.2376679184","67388.5982075862","61663.318853328","38629.2423046085","61273.4260311332"
"A8R0U8","10","7","49.6451","0.0416596172297715","0.104559994728459","1.5277800102712","0.607606728684292","Control_1_mes","STZ_3_meses","9992.8493","Exocrine gland secreted peptide 15 OS=Mus musculus OX=10090 GN=Esp15 PE=4 SV=1","92899.8720527724","63301.396231878","76445.5561019576","47967.1449769823","59804.9209122617","44505.6330088517","63915.4252896298","55130.4115469434","40923.9564462267","48166.7974704737","38726.6686288936","50405.3607902951"
"P08074;F6YNX9","9","8","59.2626","0.0426035310218604","0.10537939349133","1.80846514590899","0.601392088668562","STZ_3_meses","Control_1_mes","26072.2937","Carbonyl reductase [NADPH] 2 OS=Mus musculus OX=10090 GN=Cbr2 PE=1 SV=1","740.040108947779","903.048853636784","997.487641156569","1441.47418684096","1190.92934009977","2142.98722602784","509.150090840945","786.4827304223","533.989715869114","1447.47400016828","771.18613670827","2427.06455327673"
"Q61646","34","33","185.1709","0.0436443963696768","0.106411763693502","1.82186921458","0.594689048431345","Control_1_mes","STZ_3_meses","39265.6041","Haptoglobin OS=Mus musculus OX=10090 GN=Hp PE=1 SV=1","100541.656536088","68950.7921670249","53396.8859442876","38459.4502103623","37424.1780245954","46457.3899147915","69172.9987870977","60050.579843949","28585.2042443602","38619.5290546731","24234.0215313298","52615.8452698502"
"P28666","8","2","52.2975","0.0462015599909475","0.111059951904508","2.42845011759039","0.578856212190686","STZ_3_meses","Control_1_mes","163807.927","Murinoglobulin-2 OS=Mus musculus OX=10090 GN=Mug2 PE=1 SV=2","3362.65724399361","9706.69256298807","6263.89416009128","12017.3033697243","19163.7277386384","15768.7874768794","2313.51952488175","8453.74648288877","3353.27970470195","12067.3227024146","12409.4693631879","17859.1195824472"
"Q9D312","3","1","26.6066","0.0469324278237161","0.11124992184903","1.88397915989392","0.574489123934616","STZ_3_meses","Control_1_mes","49091.2627","Keratin_ type I cytoskeletal 20 OS=Mus musculus OX=10090 GN=Krt20 PE=1 SV=1","1904.24248875864","2707.96207014548","2531.95899730592","6262.13008731331","3684.00381036501","3513.321357095","1310.12525458004","2358.41659532703","1355.44543087869","6288.19480071452","2385.57618027609","3979.0520571048"
"P11679","28","12","214.1394","0.0482675800123163","0.112847477361266","1.91698802986178","0.566683877542739","STZ_3_meses","Control_1_mes","54565.4475","Keratin_ type II cytoskeletal 8 OS=Mus musculus OX=10090 GN=Krt8 PE=1 SV=4","22404.5884338838","18611.9654034792","25298.7390251443","54826.4376740331","44564.1477657101","27735.0371744615","15414.4324050021","16209.5210132909","13543.2920734937","55054.640436489","28857.50799309","31411.6317598029"
"Q9D541;D3YVX2;G3X9U4","12","6","71.4016","0.0502759003607957","0.114412106738475","1.8612577556808","0.555345474677806","Control_1_mes","STZ_3_meses","185281.7329","Coiled-coil domain-containing protein 7A OS=Mus musculus OX=10090 GN=Ccdc7a PE=2 SV=2","18833.0633609083","11360.8158041267","9703.25643467491","6937.44006225522","6432.12844098334","8066.00938915094","12957.2111093459","9894.35443882217","5194.4895683614","6966.31560211778","4165.12392145598","9135.2506618027"
"P16627","12","2","83.2323","0.0502775441360681","0.114412106738475","3.3187788629983","0.55533638532564","STZ_3_meses","Control_1_mes","71036.5741","Heat shock 70 kDa protein 1-like OS=Mus musculus OX=10090 GN=Hspa1l PE=1 SV=4","6273.20120657384","14165.7071950807","6983.95605353741","14240.4124925334","43038.2983554955","33731.7120687295","4315.98358733821","12337.188656275","3738.75379984327","14299.6850188395","27869.4444092644","38203.2341065792"
"Q921I1;E9Q2Q7;D3YYR8;F7BAE9;F7CJN9","6","5","36.7677","0.0527576412498829","0.11803938406341","4.52165546008921","0.541961866370192","Control_1_mes","STZ_3_meses","78890.94","Serotransferrin OS=Mus musculus OX=10090 GN=Tf PE=1 SV=1","1873.7445666633","1320.03353689588","3643.11436298104","515.679705359837","144.3534656925","851.99987235105","1289.1425813201","1149.642764249","1950.28542039007","517.826106590666","93.4760676217137","964.942144528056"
"P11499;E9Q3D6;E9PX27;E9Q0C3;D3Z1R1;B7ZC49","26","14","170.325","0.0537606518750589","0.11803938406341","2.22408169564162","0.536738671390971","Control_1_mes","STZ_3_meses","83623.5369","Heat shock protein HSP 90-beta OS=Mus musculus OX=10090 GN=Hsp90ab1 PE=1 SV=3","14642.3003178081","7146.44098382714","6515.54681950918","3488.3562079646","4482.88471609391","4755.03984908502","10073.9520017805","6223.97381396028","3487.99809774837","3502.8757090823","2902.891405147","5385.3744562557"
"Q8C9J3;Q8C9J3-4;A0A140LIV1;E0CX63;E0CY95;Q8C9J3-2;Q8C9J3-3","8","6","38.2781","0.0548653187942345","0.11803938406341","2.15418455168129","0.531104195130121","Control_1_mes","STZ_3_meses","198428.9451","Sperm flagellar protein 2 OS=Mus musculus OX=10090 GN=Spef2 PE=1 SV=3","3473.77582254157","3753.70277046549","1865.19493019085","975.233716833473","1629.11049709884","1616.59104256709","2389.96948168512","3269.17241766065","998.503509936509","979.292908669803","1054.93028698352","1830.88856942551"
"Q9Z0S1;A0A1B0GRV0;D3Z0E6","7","5","34.6851","0.0553060022932294","0.11803938406341","1.94176625832506","0.528890099363563","STZ_3_meses","Control_1_mes","33538.2313","3'(2')_5'-bisphosphate nucleotidase 1 OS=Mus musculus OX=10090 GN=Bpnt1 PE=1 SV=2","2173.81130773067","3158.38378506823","5310.42705105236","7523.10749407697","7286.42609677771","5855.95098817879","1495.58951118992","2750.69758739883","2842.85570580819","7554.42074340037","4718.32425550417","6632.22388659724"
"Q9Z0J0","6","5","30.0466","0.055329625613677","0.11803938406341","2.0867734221072","0.528771943929597","Control_1_mes","STZ_3_meses","16784.2445","NPC intracellular cholesterol transporter 2 OS=Mus musculus OX=10090 GN=Npc2 PE=1 SV=1","5381.25878332998","5042.74182961962","2611.89240291558","2517.5925449881","1639.79889341277","2089.52203948963","3702.32419195057","4391.82149116504","1398.23655408545","2528.07145986709","1061.85155660331","2366.5119482471"
"REVERSE10815","2","1","10.9903","0.0568637253529957","0.118553855763834","21.1116627743173","0.521212880439881","Control_1_mes","STZ_3_meses","52669.2558","Reversed Sequence 10815","549.025235865524","1003.25172805651","98.0427582353689","3.95837000205192","0","74.2126267498024","377.731213936984","873.751353766885","52.4856874942587","3.97484583027664","0","84.0503543849226"
"J3KMP9","2","2","12.4073","0.0570626741120904","0.118553855763834","7.16259465663148","0.520248744529208","STZ_3_meses","Control_1_mes","10896.5452","Secretoglobin_ family 2A_ member 2 OS=Mus musculus OX=10090 GN=Scgb2a2 PE=4 SV=1","23.2217030630413","414.112503973984","53.9197721692594","445.475716597357","1239.64335218599","1833.53405772855","15.9766100256915","360.658597279469","28.8651233683514","447.329909454805","802.73088879338","2076.58984836189"
"O88312","8","7","68.3336","0.0578179306548239","0.118553855763834","1.41245118626865","0.516621603355664","Control_1_mes","STZ_3_meses","19977.0413","Anterior gradient protein 2 homolog OS=Mus musculus OX=10090 GN=Agr2 PE=1 SV=1","25583.3396805382","32339.8940441886","27002.7553426008","16581.7375531049","24469.3556046864","19075.5787533855","17601.4239834668","28165.4398508007","14455.5110841873","16650.7553203805","15845.1279862986","21604.2636480836"
"Q9JJU9;D3YYW5","2","2","11.6475","0.0583493173218733","0.118553855763834","8.28349354222931","0.51410040769047","Control_1_mes","STZ_3_meses","24462.2624","Beta-crystallin B3 OS=Mus musculus OX=10090 GN=Crybb3 PE=2 SV=3","407.333650361719","1185.18909442542","394.269269366091","5.01702039177782","19.3602403127597","215.472267036934","280.246925236424","1032.20412859895","211.066008678172","5.03790261504952","12.5367210545758","244.03556642233"
"A0A571BEG7;Q63ZW7;A2ADS6;A2ADS8","5","5","19.4663","0.0602484818488649","0.120972421033443","8.74737265157031","0.505291335679086","STZ_3_meses","Control_1_mes","201927.1796","InaD-like protein OS=Mus musculus OX=10090 GN=Patj PE=1 SV=1","284.438537030658","1668.20664495886","820.761821203782","2572.3618148855","17883.4820315524","3804.18072496879","195.694672784343","1452.87346498706","439.382257601356","2583.06869457888","11580.4464248477","4308.46814189568"
"A0A0A0MQ97;G3X9C2","6","3","37.2373","0.0628900383160051","0.122858607264559","2.45650250335779","0.493537851262427","STZ_3_meses","Control_1_mes","33198.6553","F-box only protein 50 OS=Mus musculus OX=10090 GN=Nccrp1 PE=1 SV=1","635.198869317828","734.568276263401","1906.44191403101","2228.93875707253","2115.38557433293","3703.69142505549","437.018964384347","639.749733661263","1020.58445036373","2238.21621523484","1369.81764894763","4194.65784249634"
"P02088","7","1","45.8808","0.0639978208450774","0.122858607264559","3.72991551319358","0.488772620541295","Control_1_mes","STZ_3_meses","15954.2598","Hemoglobin subunit beta-1 OS=Mus musculus OX=10090 GN=Hbb-b1 PE=1 SV=2","60.6709483489484","112.498841286036","267.440695599181","51.6522754014332","34.0167517827971","32.4597839579054","41.7418170850158","97.9774189487801","143.170276164283","51.8672664246293","22.027543119008","36.7626974600685"
"REVERSE35176","1","1","6.9377","0.0646378832170332","0.122858607264559","13.2343742299414","0.486061670381897","STZ_3_meses","Control_1_mes","26310.3022","Reversed Sequence 35176","11.3373577675757","0","0","117.036812284856","16.5987759262843","16.40724726369","7.80014038085709","0","0","117.523951792828","10.7485351562546","18.5822144746799"
"A0A3Q4EBW1;A0A3Q4EC06;Q78JT3","1","1","4.9083","0.0647249950307662","0.122858607264559","1.92565426267205","0.485695069832553","STZ_3_meses","Control_1_mes","7713.8069","3-hydroxyanthranilate 3_4-dioxygenase OS=Mus musculus OX=10090 GN=Haao PE=1 SV=1","13446.939745015","11555.5032245037","7260.47020249047","28659.5362408909","16290.4929464765","17177.1870885302","9251.53989618453","10063.9114825417","3886.78141015234","28778.8251390637","10548.9065534434","19454.2185791978"
"F6W1B2;F6WC15;P18872","1","1","5.6032","0.0653589408995053","0.122858607264559","2.1851460625077","0.483043974405217","STZ_3_meses","Control_1_mes","8934.4001","Guanine nucleotide binding protein_ alpha O (Fragment) OS=Mus musculus OX=10090 GN=Gnao1 PE=1 SV=1","547.601437835311","355.281510772668","250.793305773893","1209.06746430383","725.186844112279","586.696816255065","376.751636090247","309.421546282627","134.25835124814","1214.09993672143","469.594645015429","664.470151272139"
"P07309","1","1","6.0779","0.0655070119768233","0.122858607264559","2.29407944488756","0.482428977742973","Control_1_mes","STZ_3_meses","15889.9971","Transthyretin OS=Mus musculus OX=10090 GN=Ttr PE=1 SV=1","1200.95031761447","874.207280131635","2006.32197616147","805.249087655505","383.128214636778","590.758805222778","826.257868885341","761.364045659395","1074.05371032989","808.600756559485","248.094624728048","669.070603071197"
"A2BHD2","22","3","194.6088","0.0675511137267113","0.124877342792312","1.97909967357084","0.474098256487802","STZ_3_meses","Control_1_mes","19594.2308","Predicted gene 14743 OS=Mus musculus OX=10090 GN=Gm14743 PE=1 SV=1","26402.1395470554","32462.3508195787","15230.0770063587","37735.4316558483","65895.8548576392","43009.247587775","18164.7610531433","28272.0898273547","8153.18822783656","37892.4969351489","42670.8520998353","48710.6124644886"
"A2ALR9;Q3V0C5;Q3V0C5-2;Q3V0C5-5","3","2","13.917","0.0680467531198582","0.124877342792312","4.19545749106538","0.472121936816787","STZ_3_meses","Control_1_mes","120766.7659","Ubiquitin carboxyl-terminal hydrolase 48 OS=Mus musculus OX=10090 GN=Usp48 PE=1 SV=1","45.4369993632782","467.441689701266","249.967542162566","1134.42123305282","1325.47145463365","740.596247646305","31.2608088043314","407.104017627525","133.81629135888","1139.143007258","858.308865184548","838.770702466499"
"P10126;P62631;D3YZ68;D3Z3I8","15","8","93.6698","0.0696288918177502","0.126127303094103","1.45530871007398","0.465923177874437","STZ_3_meses","Control_1_mes","50456.0942","Elongation factor 1-alpha 1 OS=Mus musculus OX=10090 GN=Eef1a1 PE=1 SV=3","5927.08302385294","4405.34748758411","6360.4140039866","9783.29492790049","7595.6493417292","6914.29774957708","4077.85311029608","3836.70241819245","3404.95012335259","9824.01570100162","4918.56172688477","7830.86654692995"
"Q8BVM7;A0A087WNN1","5","4","28.7866","0.0707929919544685","0.126127303094103","1.38780929329416","0.461466128202601","STZ_3_meses","Control_1_mes","45485.8919","Flagellum-associated coiled-coil domain-containing protein 1 OS=Mus musculus OX=10090 GN=Flacc1 PE=1 SV=1","4020.39658079123","3706.50209303203","4353.83071555072","6849.35643126645","4522.53215638339","5393.85992869529","2766.04640691296","3228.0644338388","2330.75652350286","6877.86534275096","2928.56509986398","6108.87740219598"
"A0A0R4J135;P17563;Q63836;D6RHN2;G3UWK0;G3UZT2","2","2","11.1236","0.071262644477971","0.126127303094103","2.11689521142806","0.459692177954373","STZ_3_meses","Control_1_mes","53198.4065","Methanethiol oxidase OS=Mus musculus OX=10090 GN=Selenbp2 PE=1 SV=1","1450.5168076605","908.912779348203","698.496142332659","3122.34933625501","1488.73533177563","1862.22366531474","997.96045573359","791.589736854939","373.929200914624","3135.34541577638","964.030367239897","2109.08258969705"
"Q8K2C7;Q8K2C7-2","14","9","75.6116","0.071683904696031","0.126127303094103","1.65643247312959","0.458112655883058","STZ_3_meses","Control_1_mes","76564.113","Protein OS-9 OS=Mus musculus OX=10090 GN=Os9 PE=1 SV=2","12678.6364130348","27473.653705515","18676.6225888546","31562.2893265787","35121.0973519973","30762.734688875","8722.94461257573","23927.3369253188","9998.2435652571","31693.6602840824","22742.661946319","34840.6850112764"
"B1ATI0;B1AV77;P47740","7","4","41.2395","0.0730090123022431","0.126166601961237","1.48135534384136","0.45321457919029","Control_1_mes","STZ_3_meses","59847.0305","Aldehyde dehydrogenase OS=Mus musculus OX=10090 GN=Aldh3a2 PE=1 SV=1","9393.75110776842","11134.8466276862","7546.20749584797","5132.85613337593","7716.86128538241","6102.38974987057","6462.93244383463","9697.5535081057","4039.74648941514","5154.22049696798","4997.05250496988","6911.33090869751"
"P01887","1","1","5.7536","0.0737263783446178","0.126166601961237","1.66983138377235","0.45060660268206","Control_1_mes","STZ_3_meses","13893.0765","Beta-2-microglobulin OS=Mus musculus OX=10090 GN=B2m PE=1 SV=2","3315.98714663506","2530.24842255472","4213.75926292587","2441.97736496727","1456.03696715384","2126.542955447","2281.41034049789","2203.64233895362","2255.77141882347","2452.1415486017","942.856545552679","2408.44040762318"
"Q6IME9","20","6","147.9183","0.0739239588004276","0.126166601961237","2.06741500824829","0.449893586897959","Control_1_mes","STZ_3_meses","57263.6054","Keratin_ type II cytoskeletal 72 OS=Mus musculus OX=10090 GN=Krt72 PE=3 SV=1","10767.8532099833","5923.42508958084","5776.71861836675","5139.06432296313","2338.90616010243","3389.70573496092","7408.31932450279","5158.82559303847","3092.47774749452","5160.45452675333","1514.55837470715","3839.0497784776"
"F6XVM5","1","1","14.7008","0.0761844513452368","0.128737230067537","1.51812709724673","0.441894264441151","Control_1_mes","STZ_3_meses","7839.2361","Oligomycin sensitivity conferral protein (Fragment) OS=Mus musculus OX=10090 GN=Atp5po PE=1 SV=1","72974.0439848827","59108.5732713178","97995.9017149917","53607.4840641582","55561.2598987053","42385.4436861564","50206.3883763846","51478.8008539907","52460.6035744481","53830.6132053306","35978.6865006929","48004.1162616994"
"Q9Z2K1","28","13","195.0758","0.0775087789066108","0.129691022190396","1.42674779855948","0.437338781333756","STZ_3_meses","Control_1_mes","52005.6665","Keratin_ type I cytoskeletal 16 OS=Mus musculus OX=10090 GN=Krt16 PE=1 SV=3","32995.4513167261","31639.0492471001","49680.5095697633","61133.6766911426","52950.4409889724","49014.5713702881","22700.9817875081","27555.0605480679","26595.6991292955","61388.1319228128","34288.0510609168","55512.0102080036"
"E9PZW8;Q9QY06;Q9QY06-2;A0A1D5RLW4;E9PWZ6;Q9QY06-3;A0A8V5KX73","6","1","37.7045","0.0792878337865721","0.130529478669553","1.7504827845677","0.431364850261277","STZ_3_meses","Control_1_mes","241856.0725","Myosin IXb OS=Mus musculus OX=10090 GN=Myo9b PE=1 SV=1","234.399851321067","342.945866821603","140.427253692492","396.402183864213","468.987402297283","391.059644263952","161.267888253941","298.678195137139","75.1755773260389","398.052119137031","303.692730344681","442.899047312248"
"E9Q3M9","6","1","38.8594","0.079539480968417","0.130529478669553","3.61587031163624","0.430532964299503","STZ_3_meses","Control_1_mes","126480.7566","Capping protein inhibiting regulator of actin like OS=Mus musculus OX=10090 GN=Cracdl PE=1 SV=1","229.766382819949","1188.34762008152","1244.30453943131","5085.61858427738","2110.60826661661","2430.73331347692","158.080046298176","1034.95494974458","666.119358326244","5106.78633215531","1366.72410396761","2752.95465691782"
"Q8K2F8","3","3","18.4141","0.0832722713070231","0.135353752808469","1.9939537936467","0.418558120039648","Control_1_mes","STZ_3_meses","50774.1916","Protein LSM14 homolog A OS=Mus musculus OX=10090 GN=Lsm14a PE=1 SV=1","17473.705494416","17574.4975515232","7857.69019456748","7999.33474352577","7026.3936954847","6492.2693085888","12021.9683125818","15305.9701747668","4206.49397672689","8032.63018207195","4549.94030843026","7352.89343670479"
"Q61900","2","2","13.1405","0.084769788843017","0.136487986232885","3.67050418517021","0.413938111282895","Control_1_mes","STZ_3_meses","15829.2751","Submaxillary gland androgen-regulated protein 3A OS=Mus musculus OX=10090 GN=Smr3a PE=2 SV=1","386.874253459121","1850.62347009046","1341.60733173707","291.389933385726","412.89573584732","270.813356603013","266.170791165366","1611.74380973828","718.208916404759","292.602778694877","267.370579151856","306.712746759287"
"REVERSE12630","4","3","21.5927","0.086258485937828","0.136690424062752","8.18629378908275","0.409444446270276","STZ_3_meses","Control_1_mes","18754.2527","Reversed Sequence 12630","551.917164810641","4186.83009045974","5844.53152475054","6588.29798474699","54033.1896068011","26016.3417534684","379.720870804645","3646.3913863551","3128.78034726422","6615.72029894038","34989.1847852229","29465.1037154415"
"F6WYC8","42","21","323.6874","0.0864973209179951","0.136690424062752","1.25320352310865","0.408732493146189","Control_1_mes","STZ_3_meses","44953.4182","Lipase OS=Mus musculus OX=10090 GN=Lipo1 PE=3 SV=2","137806.369568559","154282.974995455","116250.947379192","97343.2581112946","114052.90350408","114441.010410994","94811.2470336977","134368.029972502","62233.1623964312","97748.42761254","73854.9425831631","129611.467784871"
"D3Z5N5;Q9Z1T6;Q9Z1T6-1;Q9Z1T6-3","6","3","31.175","0.0893778223027568","0.138556708969095","1.85690791418158","0.400334685512428","STZ_3_meses","Control_1_mes","234817.3342","1-phosphatidylinositol 3-phosphate 5-kinase OS=Mus musculus OX=10090 GN=Pikfyve PE=1 SV=2","1253.37437641273","2373.35084538775","895.264878371802","3416.79451258302","2691.36389233185","2288.76079994581","862.325798145744","2066.99720132904","479.266327024414","3431.01615417774","1742.79233260779","2592.16207218101"
"P70704;A0A140LHU4;A0A140LIB1","7","6","44.539","0.0908177692599852","0.138556708969095","1.60564617089187","0.396263026787409","Control_1_mes","STZ_3_meses","132725.2113","Phospholipid-transporting ATPase IA OS=Mus musculus OX=10090 GN=Atp8a1 PE=1 SV=2","11786.3818519045","8014.06553970536","6596.13339409233","6752.92923433205","4569.26411733317","5117.65576592705","8109.07046526948","6979.60483762026","3531.13888495113","6781.03678921471","2958.82637499777","5796.05923660904"
"REVERSE8730","3","3","24.3611","0.0908840114670132","0.138556708969095","1.33135586335703","0.396077678887812","STZ_3_meses","Control_1_mes","94178.5616","Reversed Sequence 8730","18066.9231784839","22056.4808498716","24328.7278603889","23501.8907279876","30768.1240678053","31538.7089001475","12430.1040799271","19209.416204288","13024.0114680147","23599.7120823304","19923.8946717223","35719.5234287724"
"REVERSE6041","2","1","17.57","0.0913874356194112","0.138556708969095","3.61083099479835","0.394674637108501","STZ_3_meses","Control_1_mes","35018.0115","Reversed Sequence 6041","10.2233905748187","23.5173198983748","226.775550535541","409.200080650711","305.817570356905","225.6625388917","7.03372719523599","20.4816892147097","121.400814205705","410.903284301417","198.032127247191","255.576674697062"
"P00329","9","6","53.4061","0.0924198168517668","0.138556708969095","1.37249271240267","0.391827754252456","STZ_3_meses","Control_1_mes","40626.8986","Alcohol dehydrogenase 1 OS=Mus musculus OX=10090 GN=Adh1 PE=1 SV=2","1653.15135897516","1611.53091815292","2342.99151358021","2347.83079706382","2333.57515309737","3015.08546111738","1137.37371045037","1403.51347722173","1254.28458559123","2357.60311670374","1511.10628182593","3414.76932708649"
"E9Q557;E9PZW0","63","42","359.8622","0.0925493175388146","0.138556708969095","1.34284953903321","0.391473491233587","Control_1_mes","STZ_3_meses","335364.922","Desmoplakin OS=Mus musculus OX=10090 GN=Dsp PE=1 SV=1","230240.727817415","252673.060282257","237065.886925014","144943.471570104","230262.619734796","160952.021794679","158406.397256226","220057.860164093","126909.588027144","145546.766294611","149106.528962269","182288.04265911"
"Q9QWR8","4","4","18.075","0.0960836361070762","0.142597128283239","2.69031082671609","0.382041888624011","Control_1_mes","STZ_3_meses","47748.0514","Alpha-N-acetylgalactosaminidase OS=Mus musculus OX=10090 GN=Naga PE=1 SV=2","1901.65270310117","1385.79997732569","828.55463007839","624.328989710177","178.478934904652","727.129534518633","1308.3434733133","1206.92003051326","443.55401835816","626.927619243254","115.574010697725","823.518823367852"
"Q02257","31","27","189.1552","0.0972248247840729","0.143046873463105","1.18657845603524","0.379090890857515","STZ_3_meses","Control_1_mes","82542.2952","Junction plakoglobin OS=Mus musculus OX=10090 GN=Jup PE=1 SV=3","14444.214870741","15411.8800751266","18781.0950179117","18395.4044788643","19727.8288964872","19588.6083977624","9937.66854612855","13422.5047444685","10054.1712784503","18471.9712283498","12774.7529933633","22185.3012060887"
"P19001","21","11","186.1946","0.103425308143292","0.150570337079067","1.84700493663216","0.363803778715537","STZ_3_meses","Control_1_mes","44541.8626","Keratin_ type I cytoskeletal 19 OS=Mus musculus OX=10090 GN=Krt19 PE=1 SV=1","11958.4951306761","16871.9156534526","18596.4988009581","17748.6412152235","40321.0044386363","29528.0904790025","8227.48498153952","14694.077997157","9955.35052381187","17822.5159575373","26109.8610927026","33442.3746707878"
"A0A494BBH0;A0A0G2JET8;A0A1Y7VLR3;A2AM74;P08032;Q0VDM6;Q3UUG6;Q3UUG6-2;Q6VGS5;Q6VGS5-2;Q8BJD1;Q8BQM9;Q8BQM9-2;Q8BQM9-3;Q8BQM9-4;Q8C0V0;Q9WVF7","70","40","317.1815","0.104102759063755","0.150570337079067","1.23801177298414","0.36220592057717","Control_1_mes","STZ_3_meses","45118.7246","Lipase OS=Mus musculus OX=10090 GN=Gm8978 PE=3 SV=1","111390.084567555","97382.1147236909","81088.4130286171","73210.3646172706","82622.8252397025","78300.7809542857","76636.7538605308","84811.9691130145","43409.4387206869","73515.0863565416","53502.3995589787","88680.4399204402"
"P03995;P03995-2","16","10","102.1101","0.105582556038171","0.151427377218009","1.59292898372756","0.358762500704822","STZ_3_meses","Control_1_mes","49957.155","Glial fibrillary acidic protein OS=Mus musculus OX=10090 GN=Gfap PE=1 SV=4","4751.70023994595","5157.64191412963","10000.0879188462","10285.0439339412","9263.72590953075","12165.5383691824","3269.18579083143","4491.89019932769","5353.39375258755","10327.8531248585","5998.72448779945","13778.2188287235"
"Q8BFR4;A0A1W2P8D3","5","5","32.4194","0.107911750593593","0.153478194631934","2.40289118587041","0.353469098512933","Control_1_mes","STZ_3_meses","61916.357","N-acetylglucosamine-6-sulfatase OS=Mus musculus OX=10090 GN=Gns PE=1 SV=1","3148.53860550782","3330.90493390274","1763.91688847956","1499.86445876777","406.101268072478","1524.63507454565","2166.2051794596","2900.94959607425","944.285863034657","1506.10730851911","262.970822442671","1726.74279210291"
"A0A494BBD8;P10107","3","2","16.1675","0.109142743277811","0.15394609789695","1.68568809436579","0.350732000417613","Control_1_mes","STZ_3_meses","34115.8849","Annexin OS=Mus musculus OX=10090 GN=Anxa1 PE=1 SV=1","1045.22072474576","891.988152864659","1765.70789809167","752.105865169892","574.135486532306","870.438323546525","719.115383772656","776.849751975329","945.244652571917","755.236337317499","371.781358387627","985.824822114899"
"B8JJX8","4","2","18.4382","0.11181817405487","0.156427014104194","1.56720692811002","0.344921853909266","STZ_3_meses","Control_1_mes","94541.0191","Zinc finger protein 738 OS=Mus musculus OX=10090 GN=Zfp738 PE=3 SV=1","9016.24851371701","10413.3751135244","18732.3193528198","16664.8577272777","20113.4269507377","23029.3767504763","6203.20938594896","9069.20999812305","10028.0599739398","16734.2214636545","13024.4469624067","26082.1825329957"
"P28738","8","5","45.7161","0.116724631703557","0.161963290300576","1.41674906043645","0.334733809075472","Control_1_mes","STZ_3_meses","109844.9859","Kinesin heavy chain isoform 5C OS=Mus musculus OX=10090 GN=Kif5c PE=1 SV=3","18959.9592398312","15518.1474167458","18763.0994829175","16878.3329210986","11487.3867641918","9214.12252268175","13044.5159020183","13515.0550297104","10044.5376446869","16948.5852001385","7438.65578020658","10435.5592477335"
