,,,,,,,,,,,,"Normalized abundance",,,,,,"Raw abundance",,,,,
"A0A1B0GRR9;D3YTP8;Q9CY46","1","1","5.34","0.0248508703342881","0.0629715333187894","1.60408400064248","0.745324812935456","Control_1_mes","Control_3_meses","11457.203","LSM4 homolog_ U6 small nuclear RNA and mRNA degradation associated OS=Mus musculus OX=10090 GN=Lsm4 PE=1 SV=1","4385.34309054498","4047.91473372733","5427.53916018546","3411.31676748202","2380.96467628817","2848.66066331782","3017.13083645476","3525.40731265799","2905.54987794682","3411.31676748202","2928.6203726269","3176.03445801685"
"Q9D3H2","69","58","212.2351","0.0266365974924465","0.0650370072593451","1.3818830887578","0.727792492218406","Control_3_meses","Control_1_mes","18754.2527","Odorant-binding protein 1a OS=Mus musculus OX=10090 GN=Obp1a PE=1 SV=2","517227.039306508","434010.205855283","387550.566682575","573826.539188473","604645.399152637","671576.298281682","355853.947460684","377987.891084239","207469.25420328","573826.539188473","743722.429739744","748755.19292136"
"P01027;H3BKW9;P01027-2","6","6","36.3423","0.0267127171756409","0.0650370072593451","1.66744895468696","0.727062977862105","Control_1_mes","Control_3_meses","188023.9467","Complement C3 OS=Mus musculus OX=10090 GN=C3 PE=1 SV=3","1764.83131338199","1555.31651272278","2260.01938113701","1132.97790226014","917.834946533165","1295.71670556381","1214.20989573795","1354.55526317417","1209.86672656189","1132.97790226014","1128.95002176867","1444.62306714543"
"P02301;A0A1W2P768;A0A8I4SYN6;E0CZ27;F8WI35;P68433;P84228;P84244","2","1","6.1743","0.027239551732533","0.0650370072593451","7.48370179889766","0.722052978364312","Control_1_mes","Control_3_meses","15371.9562","Histone H3.3C OS=Mus musculus OX=10090 GN=H3-5 PE=3 SV=3","192.716019762047","496.4101197371","784.172754680955","63.3562486106186","24.9695477282143","108.541868056496","132.589271557004","432.333184199053","419.794861797848","63.3562486106186","30.7128983896264","121.015717148788"
"P16627","12","2","83.2323","0.0275584418752518","0.0650370072593451","4.45412569586896","0.719053319562675","Control_3_meses","Control_1_mes","71036.5741","Heat shock 70 kDa protein 1-like OS=Mus musculus OX=10090 GN=Hspa1l PE=1 SV=4","6273.20120657384","14165.7071950807","6983.95605353741","19578.7594790798","38421.3588479554","64144.7668971667","4315.98358733821","12337.188656275","3738.75379984327","19578.7594790798","47258.8171453043","71516.4121126247"
"A0A0R4J135;P17563;Q63836;D6RHN2;G3UWK0;G3UZT2","2","2","11.1236","0.0277358191492594","0.0650370072593451","2.0196487690348","0.717395428311583","Control_3_meses","Control_1_mes","53198.4065","Methanethiol oxidase OS=Mus musculus OX=10090 GN=Selenbp2 PE=1 SV=1","1450.5168076605","908.912779348203","698.496142332659","2086.44231814234","2238.02535531391","1851.46826160787","997.96045573359","791.589736854939","373.929200914624","2086.44231814234","2752.80297742419","2064.24270623457"
"P49183;E9Q797;H3BKL7;D3YXC7","22","20","71.5371","0.0293438543627674","0.0677957704041504","1.42088726387694","0.702704550005955","Control_1_mes","Control_3_meses","32255.5621","Deoxyribonuclease-1 OS=Mus musculus OX=10090 GN=Dnase1 PE=1 SV=2","228187.056693738","211126.144702172","178322.69332027","123519.324634033","154831.667129029","156332.258919993","156993.464596854","183873.847001951","95462.3199428289","123519.324634033","190445.149899814","174298.275545118"
"Q922U2","47","24","372.0145","0.0297966789712021","0.0678442624598286","1.36473474141184","0.698675191798238","Control_3_meses","Control_1_mes","61994.8946","Keratin_ type II cytoskeletal 5 OS=Mus musculus OX=10090 GN=Krt5 PE=1 SV=1","113350.849079529","111852.438086558","95750.5943890635","124743.899177279","155985.339102269","157287.674269745","77985.7664577107","97414.4538874417","51258.6127210867","124743.899177279","191864.182814417","175363.489142373"
"F6XVM5","1","1","14.7008","0.0303899188794822","0.0682065142640206","1.70235847550561","0.693465925058494","Control_1_mes","Control_3_meses","7839.2361","Oligomycin sensitivity conferral protein (Fragment) OS=Mus musculus OX=10090 GN=Atp5po PE=1 SV=1","72974.0439848827","59108.5732713178","97995.9017149917","47631.8079848158","40317.5416337745","47203.4529677496","50206.3883763846","51478.8008539907","52460.6035744481","47631.8079848158","49591.1489064925","52628.1684208534"
"Q9CPN9","9","6","36.0488","0.0308778618851197","0.0683255641091427","1.87311893034186","0.689239414679797","Control_1_mes","Control_3_meses","27106.3718","trypsin OS=Mus musculus OX=10090 GN=Prss3b PE=1 SV=1","105882.155448783","70850.6900202103","125881.251771914","49596.6070018895","49971.09552707","61988.5619126571","72847.280050583","61705.2376679184","67388.5982075862","49596.6070018895","61465.1573206918","69112.4117283268"
"A2ALR9;Q3V0C5;Q3V0C5-2;Q3V0C5-5","3","2","13.917","0.0326093104721676","0.0705150806249655","6.88881153354651","0.67465232890365","Control_3_meses","Control_1_mes","120766.7659","Ubiquitin carboxyl-terminal hydrolase 48 OS=Mus musculus OX=10090 GN=Usp48 PE=1 SV=1","45.4369993632782","467.441689701266","249.967542162566","1406.26227320755","1566.04064494914","2282.80099784311","31.2608088043314","407.104017627525","133.81629135888","1406.26227320755","1926.25223836153","2545.14506529558"
"P70694;A0A1Y7VP26","3","1","16.3057","0.0327650256673794","0.0705150806249655","7.32781470403433","0.673371030947384","Control_1_mes","Control_3_meses","37446.9161","Estradiol 17 beta-dehydrogenase 5 OS=Mus musculus OX=10090 GN=Akr1c6 PE=1 SV=1","207.735846881707","1004.31174331204","501.2442143413","32.0814605009943","128.104525419509","73.6206636378976","142.922963271718","874.674541575724","268.333405401196","32.0814605009943","157.570385947157","82.081297904995"
"REVERSE11897","12","8","77.5023","0.0337184794369092","0.0715864153991928","1.47298445078722","0.66563209546013","Control_3_meses","Control_1_mes","195527.5509","Reversed Sequence 11897","130331.92116623","111444.502425965","88628.9934838965","152337.004578808","153706.465005561","180638.572224582","89668.8013243123","97059.1748226516","47446.1728602038","152337.004578808","189061.135304834","201397.91910632"
"REVERSE12630","4","3","21.5927","0.0353350541178129","0.0727121657868126","10.2924583020101","0.652916556159562","Control_3_meses","Control_1_mes","18754.2527","Reversed Sequence 12630","551.917164810641","4186.83009045974","5844.53152475054","17005.8495971247","29874.3386679009","62047.7672768881","379.720870804645","3646.3913863551","3128.78034726422","17005.8495971247","36745.860916326","69178.4210917159"
"Q9CQV3;A0A087WST6","18","16","127.2771","0.0354284342858635","0.0727121657868126","2.57667806992276","0.652197179622684","Control_3_meses","Control_1_mes","43767.4408","Serpin B11 OS=Mus musculus OX=10090 GN=Serpinb11 PE=2 SV=1","2957.6119884581","5841.54165921045","2297.3051510607","8420.11582716136","12663.5728758863","7508.31333743947","2034.84702300368","5087.51172819639","1229.82709184966","8420.11582716136","15576.3745190806","8371.18375957113"
"J3KMP9","2","2","12.4073","0.0360120825040038","0.0727121657868126","15.596754834259","0.647737365505942","Control_3_meses","Control_1_mes","10896.5452","Secretoglobin_ family 2A_ member 2 OS=Mus musculus OX=10090 GN=Scgb2a2 PE=4 SV=1","23.2217030630413","414.112503973984","53.9197721692594","1380.84448925755","882.172214792288","5398.95117098477","15.9766100256915","360.658597279469","28.8651233683514","1380.84448925755","1085.08435515043","6019.40946389407"
"Q99KW3;Q99KW3-2;Q99KW3-4;Q99KW3-5;A0A2R8VI64","58","38","338.328","0.0361000105562205","0.0727121657868126","1.30971739585682","0.647070884425168","Control_3_meses","Control_1_mes","225306.726","TRIO and F-actin-binding protein OS=Mus musculus OX=10090 GN=Triobp PE=1 SV=3","63858.1413100965","75611.9448257049","63034.3999479833","95665.5372367322","77637.4233004222","91920.6876258234","43934.6165915229","65851.9066599459","33744.4996102166","95665.5372367322","95495.13347268","102484.397339272"
"Q14C51;A0A0U1RP36;A0A0U1RQ61","5","5","17.9806","0.0369893704760103","0.0735604205092166","1.94448745451524","0.64040776125893","Control_3_meses","Control_1_mes","78366.5906","Small ribosomal subunit protein mS39 OS=Mus musculus OX=10090 GN=Ptcd3 PE=1 SV=2","19263.1342465424","12104.6068493708","10136.0865647946","21327.6307149973","31714.8420026469","27661.1994829644","13253.1013291342","10542.1364605493","5426.19854265424","21327.6307149973","39009.7061617868","30840.0799853959"
"P20029","27","14","159.6384","0.0398797176846959","0.0783170720496701","1.63184913898177","0.619692467367407","Control_3_meses","Control_1_mes","72536.2072","Endoplasmic reticulum chaperone BiP OS=Mus musculus OX=10090 GN=Hspa5 PE=1 SV=3","41429.3552198285","32997.1262555955","28524.8226559961","54228.0265119949","45208.2308952925","68564.7395966206","28503.5361173187","28737.8361082868","15270.3264850791","54228.0265119949","55606.7661687353","76444.3369362888"
"P62259;D6REF3;F6WA09","5","2","37.2307","0.0409855685078437","0.0794950888477574","1.23373359568153","0.612126136992259","Control_3_meses","Control_1_mes","29345.0493","14-3-3 protein epsilon OS=Mus musculus OX=10090 GN=Ywhae PE=1 SV=1","15621.385557524","13497.5795562663","16855.960595663","18458.5185859886","20045.3353857517","18216.9564349748","10747.5659488019","11755.3033601151","9023.58008039344","18458.5185859886","24656.0472616379","20310.4855915991"
"P19001","21","11","186.1946","0.0436154597927444","0.0817386143905133","2.09895583446999","0.594873317357048","Control_3_meses","Control_1_mes","44541.8626","Keratin_ type I cytoskeletal 19 OS=Mus musculus OX=10090 GN=Krt19 PE=1 SV=1","11958.4951306761","16871.9156534526","18596.4988009581","21339.854430915","35583.9224150251","42623.2117385585","8227.48498153952","14694.077997157","9955.35052381187","21339.854430915","43768.7300279817","47521.5566866929"
"P11672;A0A0A6YW77","7","7","36.4694","0.0436959310024884","0.0817386143905133","1.17713221905441","0.594361165326119","Control_3_meses","Control_1_mes","23046.1184","Neutrophil gelatinase-associated lipocalin OS=Mus musculus OX=10090 GN=Lcn2 PE=1 SV=1","3199.05607331995","2718.7804468924","3196.26473333772","3657.76543650284","3452.0107651012","3618.72603167389","2200.96136769131","2367.83852908885","1711.07132196496","3657.76543650284","4246.02227571191","4034.59728240596"
"D3YYP5;E9Q5V3;Q9Z2D3;E9Q308","2","1","22.1562","0.0437030958837781","0.0817386143905133","25.8871670608729","0.594315609071873","Control_3_meses","Control_1_mes","44847.9088","Gasdermin E OS=Mus musculus OX=10090 GN=Gsdme PE=1 SV=2","0","21.1066635287173","119.905473377173","992.749165855285","1275.98369973154","1381.67188010662","0","18.3822019100276","64.1895568606629","992.749165855285","1569.47807558375","1540.45638267796"
"Q9JJU9;D3YYW5","2","2","11.6475","0.0445029969563674","0.0822554508797921","4.79341321591722","0.589274429329485","Control_1_mes","Control_3_meses","24462.2624","Beta-crystallin B3 OS=Mus musculus OX=10090 GN=Crybb3 PE=2 SV=3","407.333650361719","1185.18909442542","394.269269366091","165.833841574488","194.484193401718","54.1657419608215","280.246925236424","1032.20412859895","211.066008678172","165.833841574488","239.218320465854","60.3905776236798"
"B1AVM1","3","2","22.516","0.0472989765338501","0.0859073472520559","1.43629256169587","0.57232434642318","Control_1_mes","Control_3_meses","13589.5858","Predicted gene 12887 OS=Mus musculus OX=10090 GN=Gm12887 PE=1 SV=1","58188.1767532288","40045.6577906803","42916.4442598193","29875.9116553572","34918.1159140137","33480.0167082573","40033.6618536794","34876.5386877275","22974.6604678147","29875.9116553572","42949.778574183","37327.6073523474"
"Q5SW46;A7M7R7","77","68","515.8827","0.047996855351468","0.0859073472520559","1.68892453425811","0.568248842061548","Control_1_mes","Control_3_meses","80922.1158","Lactoperoxidase OS=Mus musculus OX=10090 GN=Lpo PE=1 SV=1","162141.172052159","132498.211373378","93166.0810153791","65384.3655412829","80714.6155375004","83517.8292491374","111553.673214811","115395.257562576","49875.0331105429","65384.3655412829","99280.1236347541","93115.8656310738"
"P28665","8","3","47.1746","0.0488608732133498","0.0859073472520559","2.01754014704239","0.563285065001471","Control_3_meses","Control_1_mes","166723.6185","Murinoglobulin-1 OS=Mus musculus OX=10090 GN=Mug1 PE=1 SV=3","6279.48167458638","7442.46109272621","5850.66289806373","9237.00740668879","10944.9597134507","19306.5505919865","4320.30457051257","6481.7834580003","3132.06268396526","9237.00740668879","13462.4559169701","21525.2980936584"
"Q8K2C7;Q8K2C7-2","14","9","75.6116","0.0490700085014021","0.0859073472520559","2.00918180927993","0.562096957512752","Control_3_meses","Control_1_mes","76564.113","Protein OS-9 OS=Mus musculus OX=10090 GN=Os9 PE=1 SV=2","12678.6364130348","27473.653705515","18676.6225888546","44413.1121425949","44244.1157838542","29540.7533449847","8722.94461257573","23927.3369253188","9998.2435652571","44413.1121425949","54420.8908867392","32935.6359455511"
"Q8K203","1","1","4.618","0.0492128440072473","0.0859073472520559","3.88144405783658","0.561288459272919","Control_1_mes","Control_3_meses","69184.3257","Endonuclease 8-like 3 OS=Mus musculus OX=10090 GN=Neil3 PE=1 SV=1","842.286276074449","217.73613466367","308.059070650988","117.589416048052","88.2157489410968","146.661973787969","579.495798663055","189.630615234419","164.914700514073","117.589416048052","108.506624272223","163.516661857799"
"Q61646","34","33","185.1709","0.0497815515717239","0.0859451532855394","1.77430801462777","0.558092948551608","Control_1_mes","Control_3_meses","39265.6041","Haptoglobin OS=Mus musculus OX=10090 GN=Hp PE=1 SV=1","100541.656536088","68950.7921670249","53396.8859442876","40485.0225185155","37784.917438285","47350.4894217821","69172.9987870977","60050.579843949","28585.2042443602","40485.0225185155","46475.9851709762","52792.1025989762"
"Q9WV92;A0A3B2WBE1;A0A5F8MPR1;A7YY80;D0VYV6;Q9WV92-2;Q9WV92-3;Q9WV92-4;Q9WV92-5;Q9WV92-6;Q9WV92-7;Q9WV92-8;A0A3B2WD96;A0A5F8MPE1;A0A286YCY8;A0A286YD94;A0A286YDD0","8","5","40.84","0.0508541511678954","0.0868426238627384","2.51384392705297","0.552166750619473","Control_3_meses","Control_1_mes","103794.0457","Band 4.1-like protein 3 OS=Mus musculus OX=10090 GN=Epb41l3 PE=1 SV=1","890.151306444342","2496.67921483535","1055.94532028371","2711.02003067247","3543.91020970879","4913.51482819056","612.427100988798","2174.40626602256","565.284138155163","2711.02003067247","4359.05989797956","5478.18580333619"
"P28738","8","5","45.7161","0.0521678682948578","0.0881281181788157","1.210043037327","0.545082096854812","Control_1_mes","Control_3_meses","109844.9859","Kinesin heavy chain isoform 5C OS=Mus musculus OX=10090 GN=Kif5c PE=1 SV=3","18959.9592398312","15518.1474167458","18763.0994829175","14269.3683942129","14457.1614451088","15272.9019966774","13044.5159020183","13515.0550297104","10044.5376446869","14269.3683942129","17782.5139365392","17028.0945147273"
"A0A1L1SRG5;P23927","4","4","28.6305","0.0547206675168208","0.0914571970965328","6.62873128700745","0.531835100867269","Control_1_mes","Control_3_meses","15385.4598","Alpha-crystallin B chain (Fragment) OS=Mus musculus OX=10090 GN=Cryab PE=1 SV=1","1412.00356129645","7621.55876447982","1871.261002593","297.157999405978","310.48719103799","1037.43934477367","971.463212344019","6637.76308781302","1001.75088879597","297.157999405978","381.903655341548","1156.66395423385"
"Q64191;B7ZNK6","5","5","29.4726","0.0614596408995131","0.100370194383984","2.64884064670552","0.499832375723295","Control_1_mes","Control_3_meses","37535.3228","N(4)-(beta-N-acetylglucosaminyl)-L-asparaginase OS=Mus musculus OX=10090 GN=Aga PE=1 SV=1","758.404764975542","1842.56664641317","635.096362506551","395.971798187697","452.236940873055","373.483391766412","521.785036125321","1604.72696601081","339.989100788417","395.971798187697","556.257861145606","416.404851943852"
"P70227","5","3","23.834","0.0619511574672701","0.100370194383984","11.3174711770303","0.497651099009875","Control_3_meses","Control_1_mes","307126.8071","Inositol 1_4_5-trisphosphate-gated calcium channel ITPR3 OS=Mus musculus OX=10090 GN=Itpr3 PE=1 SV=3","1.88373383865594","93.0392316152211","20.5910216052711","152.436920759158","786.331361095188","368.557937231414","1.2960152341412","81.0296681319559","11.0230877283899","152.436920759158","967.198743716303","410.913354298663"
"P08228","5","5","33.0613","0.0635806327321624","0.100370194383984","3.38895618438562","0.490556183999877","Control_3_meses","Control_1_mes","16113.7799","Superoxide dismutase [Cu-Zn] OS=Mus musculus OX=10090 GN=Sod1 PE=1 SV=2","5444.85099170883","4368.69314138609","1030.22031952695","8433.11018682033","15666.4313137605","12649.501103153","3746.07584578849","3804.77943842943","551.512653398814","8433.11018682033","19269.9330522475","14103.2071308711"
"Q9Z2K1","28","13","195.0758","0.0639601841574083","0.100370194383984","1.43534235229115","0.48893298446411","Control_3_meses","Control_1_mes","52005.6665","Keratin_ type I cytoskeletal 16 OS=Mus musculus OX=10090 GN=Krt16 PE=1 SV=3","32995.4513167261","31639.0492471001","49680.5095697633","58139.6211743966","55584.4791367454","50357.0752361911","22700.9817875081","27555.0605480679","26595.6991292955","58139.6211743966","68369.6988967953","56144.2112830713"
"Q9JI02;J3QK77;D3YYY1;A0A087WR49;J3QM75;S4R2L0;A0A087WQA9","22","14","71.3588","0.0643501815896188","0.100370194383984","1.2007014647271","0.487276430435752","Control_1_mes","Control_3_meses","12760.6937","Secretoglobin family 2B member 20 OS=Mus musculus OX=10090 GN=Scgb2b20 PE=2 SV=1","241473.911454485","210796.76176812","259395.185196677","183883.147587335","200274.267571894","208550.996819788","166134.865483953","183586.981027554","138863.235518773","183883.147587335","246340.193941203","232518.095497537"
"E9PY58;Q60649;Q8CCN6","1","1","4.4527","0.0650497458244089","0.100370194383984","1.60712336074971","0.484333320236889","Control_3_meses","Control_1_mes","79966.0221","Mitochondrial disaggregase OS=Mus musculus OX=10090 GN=Clpb PE=1 SV=1","682.257544403713","1266.04128512766","801.812313008685","1285.5012974166","1667.16581488271","1467.10074953487","469.395491555152","1102.61986684836","429.237928910499","1285.5012974166","2050.63763382843","1635.70290905696"
"E9PZW8;Q9QY06;Q9QY06-2;A0A1D5RLW4;E9PWZ6;Q9QY06-3;A0A8V5KX73","6","1","37.7045","0.0661488989597412","0.100370194383984","1.96948506095909","0.479781217747341","Control_3_meses","Control_1_mes","241856.0725","Myosin IXb OS=Mus musculus OX=10090 GN=Myo9b PE=1 SV=1","234.399851321067","342.945866821603","140.427253692492","400.601768222949","598.873611552427","414.167765414183","161.267888253941","298.678195137139","75.1755773260389","400.601768222949","736.623049005208","461.764755379193"
"Q8BFR4;A0A1W2P8D3","5","5","32.4194","0.0663204822473696","0.100370194383984","1.81620792862537","0.479078421824352","Control_1_mes","Control_3_meses","61916.357","N-acetylglucosamine-6-sulfatase OS=Mus musculus OX=10090 GN=Gns PE=1 SV=1","3148.53860550782","3330.90493390274","1763.91688847956","1592.29328056526","1230.40641985148","1716.07600800628","2166.2051794596","2900.94959607425","944.285863034657","1592.29328056526","1513.41737392154","1913.2909034016"
"E9Q3M9","6","1","38.8594","0.0663776876463039","0.100370194383984","3.99987397171887","0.47884457475992","Control_3_meses","Control_1_mes","126480.7566","Capping protein inhibiting regulator of actin like OS=Mus musculus OX=10090 GN=Cracdl PE=1 SV=1","229.766382819949","1188.34762008152","1244.30453943131","2477.51612497836","2531.07439294686","5640.74811137334","158.080046298176","1034.95494974458","666.119358326244","2477.51612497836","3113.2574563745","6288.99419345"
"P02762;A2AKN9;A2BIM8;A2BIN1;A2CEK7;A2CEL1;A9R9W0;P04938;P11588;P11589;Q4FZE8;A2AKN8;B8JI96;Q58EV3;A2CEL0;A9C496;A9C497;B5X0G2;E9PVW0;E9QA79;L7MUC7;A2CEK6;A2BIN0;L7N222","11","8","89.8253","0.0669579471201424","0.100370194383984","1.66938227529922","0.476485563970881","Control_1_mes","Control_3_meses","20934.5736","Major urinary protein 6 OS=Mus musculus OX=10090 GN=Mup6 PE=1 SV=2","5194.02831290497","8845.94362106919","7281.72664040077","3256.03959726758","4522.98660932548","4993.18234615035","3573.50899683819","7704.10356454367","3898.1607182979","3256.03959726758","5563.33777695495","5567.00887218508"
"F6W1B2;F6WC15;P18872","1","1","5.6032","0.0675052369830464","0.100370194383984","2.42682647128991","0.474282032258061","Control_3_meses","Control_1_mes","8934.4001","Guanine nucleotide binding protein_ alpha O (Fragment) OS=Mus musculus OX=10090 GN=Gnao1 PE=1 SV=1","547.601437835311","355.281510772668","250.793305773893","688.376420073662","645.44666496999","1465.94898838886","376.751636090247","309.421546282627","134.25835124814","688.376420073662","793.908566263174","1634.41878521089"
"A2AL36;R4GML3;E9Q9E7","10","6","42.4822","0.0677198950035423","0.100370194383984","1.66098139779007","0.473423380122014","Control_3_meses","Control_1_mes","269963.4156","Centriolin OS=Mus musculus OX=10090 GN=Cntrl PE=1 SV=2","8742.60926092693","12654.2936754179","17815.085718279","18606.9118463337","23176.5711442941","23346.9007350577","6014.94465714417","11020.8693597559","9537.03301011078","18606.9118463337","28507.5117227827","26029.9733756562"
"Q9Z0S1;A0A1B0GRV0;D3Z0E6","7","5","34.6851","0.0683893801983912","0.100415150739343","1.85633358084456","0.470765446678471","Control_3_meses","Control_1_mes","33538.2313","3'(2')_5'-bisphosphate nucleotidase 1 OS=Mus musculus OX=10090 GN=Bpnt1 PE=1 SV=2","2173.81130773067","3158.38378506823","5310.42705105236","5596.03356551885","6550.76198334479","7609.46132500738","1495.58951118992","2750.69758739883","2842.85570580819","5596.03356551885","8057.53029085739","8483.95587666161"
"P14069","3","2","21.4435","0.069784480618393","0.101356848930643","1.47833844910915","0.465322447380669","Control_1_mes","Control_3_meses","10107.6646","Protein S100-A6 OS=Mus musculus OX=10090 GN=S100a6 PE=1 SV=3","5266.02369105021","4766.61533919139","6717.26867850768","3662.46244734355","3019.88526122631","4647.87759866122","3623.04205981622","4151.33758460857","3595.98680229643","3662.46244734355","3714.50176775016","5182.02101081412"
"B1AQ77;Q61414","17","4","160.3329","0.0703210333380272","0.101356848930643","2.15367775020261","0.463262739117579","Control_3_meses","Control_1_mes","49665.1683","Keratin 15 OS=Mus musculus OX=10090 GN=Krt15 PE=1 SV=1","6093.92554188271","5413.32156833003","6391.79312282207","8467.5063237252","9581.73982600563","20499.5185501376","4192.6413253994","4714.56656034529","3421.74845353716","8467.5063237252","11785.6760913384","22855.3643213378"
"Q9JJV0;E9QAS6","4","2","25.2351","0.0713680287917994","0.101930785461543","13.8914120946032","0.459296010184925","Control_1_mes","Control_3_meses","22696.9692","Beta-crystallin A4 OS=Mus musculus OX=10090 GN=Cryba4 PE=2 SV=3","107.393010734264","1624.23072362074","341.044911932665","15.8342924825636","65.1611318928929","68.2096119572351","73.8867535825571","1414.57398368264","182.573164927008","15.8342924825636","80.149117819948","76.0483973165908"
"E9Q720","2","2","16.0814","0.072881055828109","0.103153990025062","3.39049960200112","0.453682954354341","Control_3_meses","Control_1_mes","42530.3138","Regulator of G-protein signaling 20 OS=Mus musculus OX=10090 GN=Rgs20 PE=1 SV=1","1306.87550696377","4725.90322834355","3061.80525926931","6098.35433107628","6901.92001087158","17834.90907203","899.13475640462","4115.88061905027","1639.0905039666","6098.35433107628","8489.45965279555","19884.5325797391"
"Q8VFX0","2","1","11.5306","0.0751577504189014","0.105395165525093","12.1190201974077","0.445491869632973","Control_1_mes","Control_3_meses","35085.2119","Olfactory receptor OS=Mus musculus OX=10090 GN=Or5b101 PE=3 SV=1","614.780085176857","1041.56120021229","132.06964536135","0","3.4822881764497","144.088299347866","422.970772030262","907.115814771152","70.701459839313","0","4.28326392175088","160.647215591087"
"A0A1D5RLF0","3","2","16.0697","0.0758062091414387","0.105395165525093","98.0226995844979","0.443212849661336","Control_3_meses","Control_1_mes","54724.9729","F-box and WD-40 domain protein 27 OS=Mus musculus OX=10090 GN=Fbxw27 PE=4 SV=1","16.5981548833596","0","5.18403238799177","55.2867735448677","41.6677598312603","2038.19426581682","11.4195865392628","0","2.7751922607385","55.2867735448677","51.2519364687899","2272.42763721358"
"Q9CR35","1","1","5.6579","0.0766568971470231","0.105643003344678","3.22692201797738","0.440258269317917","Control_3_meses","Control_1_mes","28449.1978","Chymotrypsinogen B OS=Mus musculus OX=10090 GN=Ctrb1 PE=1 SV=1","2179.81338845482","1319.33470436631","341.243059227399","3880.95541673043","2907.51339633286","5604.17395312761","1499.71896297096","1149.034137469","182.67924004338","3880.95541673043","3576.28277772714","6248.21685961126"
"Q497J0;D6REU3;L7N257;A0A384DV91;P35175","5","5","39.9897","0.078213388211498","0.106850759633081","1.33015099136448","0.434953101427891","Control_3_meses","Control_1_mes","11016.4195","Cystatin domain containing 5 OS=Mus musculus OX=10090 GN=Cstdc5 PE=1 SV=1","10070.7445321781","9815.13150969736","8720.89796562527","10206.4297988316","13097.5512314492","14747.3477755359","6928.70620307997","8548.18806104766","4668.59902282922","10206.4297988316","16110.1740609378","16442.1425488103"
"P05213;P68369;P68373;A0A2R8VHF3;P05214;A0A0A0MQA5;P68368;Q9JJZ2","7","5","38.4504","0.0795808917235734","0.107690047650109","1.39227521145819","0.430396376689886","Control_3_meses","Control_1_mes","50836.0402","Tubulin alpha-1B chain OS=Mus musculus OX=10090 GN=Tuba1b PE=1 SV=2","97958.0961316708","109025.6048366","105006.353762198","109547.882743891","162886.101366828","161942.035311997","67395.5005154534","94952.510080169","56213.5415982829","109547.882743891","200352.218422802","180552.738687114"
"Q9D541;D3YVX2;G3X9U4","12","6","71.4016","0.0801986534488679","0.107690047650109","1.66447263781333","0.428368986583679","Control_1_mes","Control_3_meses","185281.7329","Coiled-coil domain-containing protein 7A OS=Mus musculus OX=10090 GN=Ccdc7a PE=2 SV=2","18833.0633609083","11360.8158041267","9703.25643467491","7849.83199000308","7823.71246841882","8296.29120804128","12957.2111093459","9894.35443882217","5194.4895683614","7849.83199000308","9623.27746932661","9249.71762687678"
"Q9D478;Q9D478-2;Q9D478-3;A0A0G2JFI3","3","2","19.6493","0.0827432571825751","0.109960341305395","5.13369411639216","0.42021474888904","Control_3_meses","Control_1_mes","74834.9428","Protein BCAP OS=Mus musculus OX=10090 GN=Odf2l PE=2 SV=1","25.0535842921955","95.6602739081997","211.834510485882","803.971992992692","188.992013277183","714.237597470679","17.2369504896156","83.3123846105079","113.402357481313","803.971992992692","232.462860898127","796.319214144657"
"Q9QWR8","4","4","18.075","0.0832891991343062","0.109960341305395","1.85188677812837","0.41850532403608","Control_1_mes","Control_3_meses","47748.0514","Alpha-N-acetylgalactosaminidase OS=Mus musculus OX=10090 GN=Naga PE=1 SV=2","1901.65270310117","1385.79997732569","828.55463007839","790.514703869867","704.514199884517","727.573125223403","1308.3434733133","1206.92003051326","443.55401835816","790.514703869867","866.562473242263","811.187287483081"
"B2RQ06;Q9JKD9;Q9JKD9-2","2","2","11.0093","0.0878835978765953","0.113623677890281","3.53878457008464","0.404647948866115","Control_3_meses","Control_1_mes","51597.8792","Zinc finger and BTB domain-containing protein 32 OS=Mus musculus OX=10090 GN=Zbtb32 PE=1 SV=1","1720.00825692605","1568.25610276355","858.47774400557","9493.07717388674","2860.6141427306","2320.73565605944","1183.37148172447","1365.82460266208","459.572898637586","9493.07717388674","3518.59602960843","2587.4392504892"
"P20060","32","29","210.3245","0.0880625464537362","0.113623677890281","1.40075476344814","0.404126563403174","Control_3_meses","Control_1_mes","61514.9503","Beta-hexosaminidase subunit beta OS=Mus musculus OX=10090 GN=Hexb PE=1 SV=2","13724.9628884069","14512.6276567352","9626.65803402343","15142.9107669033","17591.4448641639","20304.1709305835","9442.82075650859","12639.3284030037","5153.48378892889","15142.9107669033","21637.7270634056","22637.5669616928"
"A0A1C7CYU3;A0A1B0GR92;A0A1B0GS16","13","1","71.3231","0.0882336650095051","0.113623677890281","1.29245819556994","0.403629230858489","Control_1_mes","Control_3_meses","52997.2591","Nucleobindin-1 OS=Mus musculus OX=10090 GN=Nucb1 PE=1 SV=1","92382.7332589596","85844.8623228376","78068.2209374943","53290.2434291909","68124.4468920852","76886.3591035928","63559.6320553664","74763.9526261413","41792.6251883018","53290.2434291909","83794.037361835","85722.2936409902"
